MiniDOT Logger Concatenated Data File
Sensor:             7450-516934
Concatenation Date: 2018Aug19 09:40:45 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1534504860,           2018-08-17 11:21:00,           2018-08-17 11:21:00,      3.500000,     15.789000,          9.056000,                    94.511899,      1.000000
                1534504920,           2018-08-17 11:22:00,           2018-08-17 11:22:00,      3.500000,     15.755000,          9.077000,                    94.662342,      1.000000
                1534504980,           2018-08-17 11:23:00,           2018-08-17 11:23:00,      3.500000,     15.781000,          9.073000,                    94.673154,      1.000000
                1534505040,           2018-08-17 11:24:00,           2018-08-17 11:24:00,      3.500000,     15.798000,          9.080000,                    94.780571,      1.000000
                1534505100,           2018-08-17 11:25:00,           2018-08-17 11:25:00,      3.500000,     15.798000,          9.083000,                    94.811886,      1.000000
                1534505160,           2018-08-17 11:26:00,           2018-08-17 11:26:00,      3.500000,     15.747000,          9.103000,                    94.917276,      1.000000
                1534505220,           2018-08-17 11:27:00,           2018-08-17 11:27:00,      3.500000,     15.815000,          9.043000,                    94.428588,      1.000000
                1534505280,           2018-08-17 11:28:00,           2018-08-17 11:28:00,      3.500000,     15.747000,          9.088000,                    94.760871,      1.000000
                1534505340,           2018-08-17 11:29:00,           2018-08-17 11:29:00,      3.500000,     15.832000,          9.063000,                    94.671747,      1.000000
                1534505400,           2018-08-17 11:30:00,           2018-08-17 11:30:00,      3.500000,     15.841000,          9.057000,                    94.627228,      1.000000
                1534505460,           2018-08-17 11:31:00,           2018-08-17 11:31:00,      3.500000,     15.772000,          9.065000,                    94.571510,      1.000000
                1534505520,           2018-08-17 11:32:00,           2018-08-17 11:32:00,      3.500000,     15.789000,          9.079000,                    94.751936,      1.000000
                1534505580,           2018-08-17 11:33:00,           2018-08-17 11:33:00,      3.500000,     15.858000,          9.030000,                    94.379327,      1.000000
                1534505640,           2018-08-17 11:34:00,           2018-08-17 11:34:00,      3.500000,     15.841000,          9.051000,                    94.564540,      1.000000
                1534505700,           2018-08-17 11:35:00,           2018-08-17 11:35:00,      3.500000,     15.849000,          9.042000,                    94.486621,      1.000000
                1534505760,           2018-08-17 11:36:00,           2018-08-17 11:36:00,      3.500000,     15.789000,          9.066000,                    94.616263,      1.000000
                1534505820,           2018-08-17 11:37:00,           2018-08-17 11:37:00,      3.500000,     15.798000,          9.042000,                    94.383912,      1.000000
                1534505880,           2018-08-17 11:38:00,           2018-08-17 11:38:00,      3.500000,     15.789000,          9.056000,                    94.511899,      1.000000
                1534505940,           2018-08-17 11:39:00,           2018-08-17 11:39:00,      3.500000,     15.849000,          9.052000,                    94.591118,      1.000000
                1534506000,           2018-08-17 11:40:00,           2018-08-17 11:40:00,      3.500000,     15.807000,          9.049000,                    94.475118,      1.000000
                1534506060,           2018-08-17 11:41:00,           2018-08-17 11:41:00,      3.500000,     15.824000,          9.041000,                    94.425826,      1.000000
                1534506120,           2018-08-17 11:42:00,           2018-08-17 11:42:00,      3.500000,     15.858000,          9.058000,                    94.671976,      1.000000
                1534506180,           2018-08-17 11:43:00,           2018-08-17 11:43:00,      3.500000,     15.807000,          9.081000,                    94.809211,      1.001000
                1534506240,           2018-08-17 11:44:00,           2018-08-17 11:44:00,      3.500000,     15.755000,          9.097000,                    94.870918,      1.001000
                1534506300,           2018-08-17 11:45:00,           2018-08-17 11:45:00,      3.500000,     15.883000,          9.061000,                    94.753795,      1.000000
                1534506360,           2018-08-17 11:46:00,           2018-08-17 11:46:00,      3.500000,     15.841000,          9.070000,                    94.763051,      1.000000
                1534506420,           2018-08-17 11:47:00,           2018-08-17 11:47:00,      3.500000,     15.841000,          9.068000,                    94.742155,      1.000000
                1534506480,           2018-08-17 11:48:00,           2018-08-17 11:48:00,      3.500000,     15.849000,          9.066000,                    94.737415,      1.000000
                1534506540,           2018-08-17 11:49:00,           2018-08-17 11:49:00,      3.500000,     15.858000,          9.080000,                    94.901915,      1.000000
                1534506600,           2018-08-17 11:50:00,           2018-08-17 11:50:00,      3.500000,     15.841000,          9.077000,                    94.836187,      1.000000
                1534506660,           2018-08-17 11:51:00,           2018-08-17 11:51:00,      3.500000,     15.832000,          9.063000,                    94.671747,      1.000000
                1534506720,           2018-08-17 11:52:00,           2018-08-17 11:52:00,      3.500000,     15.841000,          9.066000,                    94.721259,      1.000000
                1534506780,           2018-08-17 11:53:00,           2018-08-17 11:53:00,      3.500000,     15.841000,          9.067000,                    94.731707,      1.000000
                1534506840,           2018-08-17 11:54:00,           2018-08-17 11:54:00,      3.500000,     15.858000,          9.052000,                    94.609266,      1.000000
                1534506900,           2018-08-17 11:55:00,           2018-08-17 11:55:00,      3.500000,     15.883000,          9.053000,                    94.670137,      1.000000
                1534506960,           2018-08-17 11:56:00,           2018-08-17 11:56:00,      3.500000,     15.866000,          9.073000,                    94.844922,      1.001000
                1534507020,           2018-08-17 11:57:00,           2018-08-17 11:57:00,      3.500000,     15.917000,          9.038000,                    94.581742,      1.000000
                1534507080,           2018-08-17 11:58:00,           2018-08-17 11:58:00,      3.500000,     15.798000,          9.083000,                    94.811886,      1.000000
                1534507140,           2018-08-17 11:59:00,           2018-08-17 11:59:00,      3.500000,     15.849000,          9.063000,                    94.706066,      1.000000
                1534507200,           2018-08-17 12:00:00,           2018-08-17 12:00:00,      3.500000,     15.875000,          9.055000,                    94.674913,      1.000000
                1534507260,           2018-08-17 12:01:00,           2018-08-17 12:01:00,      3.500000,     15.824000,          9.068000,                    94.707819,      1.001000
                1534507320,           2018-08-17 12:02:00,           2018-08-17 12:02:00,      3.500000,     15.883000,          9.040000,                    94.534192,      1.000000
                1534507380,           2018-08-17 12:03:00,           2018-08-17 12:03:00,      3.500000,     15.892000,          9.048000,                    94.635992,      1.000000
                1534507440,           2018-08-17 12:04:00,           2018-08-17 12:04:00,      3.500000,     15.892000,          9.024000,                    94.384969,      1.000000
                1534507500,           2018-08-17 12:05:00,           2018-08-17 12:05:00,      3.500000,     15.866000,          9.033000,                    94.426780,      1.000000
                1534507560,           2018-08-17 12:06:00,           2018-08-17 12:06:00,      3.500000,     15.926000,          9.037000,                    94.589400,      1.000000
                1534507620,           2018-08-17 12:07:00,           2018-08-17 12:07:00,      3.500000,     15.875000,          9.040000,                    94.518080,      1.000000
                1534507680,           2018-08-17 12:08:00,           2018-08-17 12:08:00,      3.500000,     15.909000,          9.063000,                    94.827210,      1.000000
                1534507740,           2018-08-17 12:09:00,           2018-08-17 12:09:00,      3.500000,     15.943000,          9.027000,                    94.518928,      1.000000
                1534507800,           2018-08-17 12:10:00,           2018-08-17 12:10:00,      3.500000,     15.909000,          9.019000,                    94.366833,      1.000000
                1534507860,           2018-08-17 12:11:00,           2018-08-17 12:11:00,      3.500000,     15.858000,          9.063000,                    94.724235,      1.000000
                1534507920,           2018-08-17 12:12:00,           2018-08-17 12:12:00,      3.500000,     15.943000,          9.000000,                    94.236219,      1.000000
                1534507980,           2018-08-17 12:13:00,           2018-08-17 12:13:00,      3.500000,     15.926000,          9.029000,                    94.505665,      1.000000
                1534508040,           2018-08-17 12:14:00,           2018-08-17 12:14:00,      3.500000,     15.883000,          9.054000,                    94.680594,      1.000000
                1534508100,           2018-08-17 12:15:00,           2018-08-17 12:15:00,      3.500000,     15.900000,          9.046000,                    94.631197,      1.000000
                1534508160,           2018-08-17 12:16:00,           2018-08-17 12:16:00,      3.500000,     15.892000,          9.057000,                    94.730126,      1.000000
                1534508220,           2018-08-17 12:17:00,           2018-08-17 12:17:00,      3.500000,     15.943000,          9.030000,                    94.550340,      1.000000
                1534508280,           2018-08-17 12:18:00,           2018-08-17 12:18:00,      3.500000,     15.892000,          9.039000,                    94.541858,      1.000000
                1534508340,           2018-08-17 12:19:00,           2018-08-17 12:19:00,      3.500000,     15.909000,          9.043000,                    94.617948,      1.000000
                1534508400,           2018-08-17 12:20:00,           2018-08-17 12:20:00,      3.500000,     15.943000,          9.033000,                    94.581752,      1.000000
                1534508460,           2018-08-17 12:21:00,           2018-08-17 12:21:00,      3.500000,     16.028000,          9.021000,                    94.627011,      1.000000
                1534508520,           2018-08-17 12:22:00,           2018-08-17 12:22:00,      3.500000,     15.935000,          9.051000,                    94.754089,      1.000000
                1534508580,           2018-08-17 12:23:00,           2018-08-17 12:23:00,      3.500000,     16.003000,          9.025000,                    94.618673,      0.999000
                1534508640,           2018-08-17 12:24:00,           2018-08-17 12:24:00,      3.500000,     15.935000,          9.044000,                    94.680807,      1.000000
                1534508700,           2018-08-17 12:25:00,           2018-08-17 12:25:00,      3.500000,     15.977000,          9.020000,                    94.513980,      1.000000
                1534508760,           2018-08-17 12:26:00,           2018-08-17 12:26:00,      3.500000,     15.969000,          9.019000,                    94.487421,      1.000000
                1534508820,           2018-08-17 12:27:00,           2018-08-17 12:27:00,      3.500000,     15.917000,          9.041000,                    94.613137,      1.000000
                1534508880,           2018-08-17 12:28:00,           2018-08-17 12:28:00,      3.500000,     15.926000,          9.040000,                    94.620801,      1.000000
                1534508940,           2018-08-17 12:29:00,           2018-08-17 12:29:00,      3.500000,     15.943000,          9.055000,                    94.812107,      1.000000
                1534509000,           2018-08-17 12:30:00,           2018-08-17 12:30:00,      3.500000,     15.994000,          9.046000,                    94.820692,      1.000000
                1534509060,           2018-08-17 12:31:00,           2018-08-17 12:31:00,      3.500000,     16.011000,          9.022000,                    94.603310,      1.000000
                1534509120,           2018-08-17 12:32:00,           2018-08-17 12:32:00,      3.500000,     15.977000,          9.055000,                    94.880720,      1.001000
                1534509180,           2018-08-17 12:33:00,           2018-08-17 12:33:00,      3.500000,     15.943000,          9.035000,                    94.602693,      1.000000
                1534509240,           2018-08-17 12:34:00,           2018-08-17 12:34:00,      3.500000,     15.994000,          9.034000,                    94.694907,      1.000000
                1534509300,           2018-08-17 12:35:00,           2018-08-17 12:35:00,      3.500000,     15.994000,          9.034000,                    94.694907,      1.000000
                1534509360,           2018-08-17 12:36:00,           2018-08-17 12:36:00,      3.500000,     16.028000,          9.029000,                    94.710928,      1.000000
                1534509420,           2018-08-17 12:37:00,           2018-08-17 12:37:00,      3.500000,     15.969000,          9.040000,                    94.707427,      1.000000
                1534509480,           2018-08-17 12:38:00,           2018-08-17 12:38:00,      3.500000,     15.994000,          9.036000,                    94.715871,      1.000000
                1534509540,           2018-08-17 12:39:00,           2018-08-17 12:39:00,      3.500000,     15.960000,          9.032000,                    94.605499,      0.999000
                1534509600,           2018-08-17 12:40:00,           2018-08-17 12:40:00,      3.500000,     15.926000,          9.044000,                    94.662669,      1.000000
                1534509660,           2018-08-17 12:41:00,           2018-08-17 12:41:00,      3.500000,     15.986000,          9.034000,                    94.678798,      1.000000
                1534509720,           2018-08-17 12:42:00,           2018-08-17 12:42:00,      3.500000,     15.969000,          9.044000,                    94.749333,      1.000000
                1534509780,           2018-08-17 12:43:00,           2018-08-17 12:43:00,      3.500000,     15.986000,          9.045000,                    94.794081,      1.000000
                1534509840,           2018-08-17 12:44:00,           2018-08-17 12:44:00,      3.500000,     15.994000,          9.027000,                    94.621532,      1.000000
                1534509900,           2018-08-17 12:45:00,           2018-08-17 12:45:00,      3.500000,     16.054000,          8.999000,                    94.448402,      1.000000
                1534509960,           2018-08-17 12:46:00,           2018-08-17 12:46:00,      3.500000,     16.028000,          9.007000,                    94.480156,      1.000000
                1534510020,           2018-08-17 12:47:00,           2018-08-17 12:47:00,      3.500000,     16.028000,          9.019000,                    94.606031,      1.000000
                1534510080,           2018-08-17 12:48:00,           2018-08-17 12:48:00,      3.500000,     16.028000,          9.036000,                    94.784355,      1.000000
                1534510140,           2018-08-17 12:49:00,           2018-08-17 12:49:00,      3.500000,     16.054000,          9.027000,                    94.742274,      1.000000
                1534510200,           2018-08-17 12:50:00,           2018-08-17 12:50:00,      3.500000,     16.020000,          9.039000,                    94.799704,      1.000000
                1534510260,           2018-08-17 12:51:00,           2018-08-17 12:51:00,      3.500000,     16.037000,          9.026000,                    94.697569,      1.000000
                1534510320,           2018-08-17 12:52:00,           2018-08-17 12:52:00,      3.500000,     16.054000,          9.014000,                    94.605833,      1.000000
                1534510380,           2018-08-17 12:53:00,           2018-08-17 12:53:00,      3.500000,     16.045000,          9.011000,                    94.556266,      0.999000
                1534510440,           2018-08-17 12:54:00,           2018-08-17 12:54:00,      3.500000,     15.986000,          9.034000,                    94.678798,      1.000000
                1534510500,           2018-08-17 12:55:00,           2018-08-17 12:55:00,      3.500000,     16.028000,          9.014000,                    94.553583,      1.000000
                1534510560,           2018-08-17 12:56:00,           2018-08-17 12:56:00,      3.500000,     16.045000,          9.016000,                    94.608733,      1.000000
                1534510620,           2018-08-17 12:57:00,           2018-08-17 12:57:00,      3.500000,     16.088000,          9.004000,                    94.569139,      1.000000
                1534510680,           2018-08-17 12:58:00,           2018-08-17 12:58:00,      3.500000,     16.054000,          9.003000,                    94.490383,      1.000000
                1534510740,           2018-08-17 12:59:00,           2018-08-17 12:59:00,      3.500000,     16.037000,          9.009000,                    94.519211,      1.000000
                1534510800,           2018-08-17 13:00:00,           2018-08-17 13:00:00,      3.500000,     16.097000,          8.983000,                    94.366604,      1.000000
                1534510860,           2018-08-17 13:01:00,           2018-08-17 13:01:00,      3.500000,     16.105000,          8.996000,                    94.519218,      1.000000
                1534510920,           2018-08-17 13:02:00,           2018-08-17 13:02:00,      3.500000,     16.080000,          9.013000,                    94.647588,      1.000000
                1534510980,           2018-08-17 13:03:00,           2018-08-17 13:03:00,      3.500000,     16.097000,          8.982000,                    94.356099,      1.000000
                1534511040,           2018-08-17 13:04:00,           2018-08-17 13:04:00,      3.500000,     16.020000,          9.022000,                    94.621410,      1.000000
                1534511100,           2018-08-17 13:05:00,           2018-08-17 13:05:00,      3.500000,     16.054000,          9.038000,                    94.857723,      1.000000
                1534511160,           2018-08-17 13:06:00,           2018-08-17 13:06:00,      3.500000,     16.131000,          9.008000,                    94.697533,      1.000000
                1534511220,           2018-08-17 13:07:00,           2018-08-17 13:07:00,      3.500000,     16.139000,          8.996000,                    94.587433,      1.000000
                1534511280,           2018-08-17 13:08:00,           2018-08-17 13:08:00,      3.500000,     16.114000,          8.990000,                    94.474221,      1.000000
                1534511340,           2018-08-17 13:09:00,           2018-08-17 13:09:00,      3.500000,     16.105000,          9.006000,                    94.624286,      1.000000
                1534511400,           2018-08-17 13:10:00,           2018-08-17 13:10:00,      3.500000,     16.105000,          9.007000,                    94.634793,      0.999000
