MiniDOT Logger Concatenated Data File
Sensor:             7450-516934
Concatenation Date: 2019Jun10 14:42:39 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1534779180,           2018-08-20 15:33:00,           2018-08-20 15:33:00,      3.520000,     11.126000,         11.952000,                   112.460963,      0.998000
                1534780980,           2018-08-20 16:03:00,           2018-08-20 16:03:00,      3.520000,     11.081000,         11.909000,                   111.939729,      0.999000
                1534782780,           2018-08-20 16:33:00,           2018-08-20 16:33:00,      3.520000,     11.117000,         11.856000,                   111.534437,      0.998000
                1534784580,           2018-08-20 17:03:00,           2018-08-20 17:03:00,      3.520000,     11.153000,         11.855000,                   111.617927,      0.997000
                1534786380,           2018-08-20 17:33:00,           2018-08-20 17:33:00,      3.520000,     11.189000,         11.949000,                   112.596614,      0.997000
                1534788180,           2018-08-20 18:03:00,           2018-08-20 18:03:00,      3.520000,     11.296000,         12.278000,                   115.982942,      0.998000
                1534789980,           2018-08-20 18:33:00,           2018-08-20 18:33:00,      3.520000,     11.341000,         12.427000,                   117.512301,      0.998000
                1534791780,           2018-08-20 19:03:00,           2018-08-20 19:03:00,      3.520000,     11.332000,         12.411000,                   117.336661,      0.997000
                1534793580,           2018-08-20 19:33:00,           2018-08-20 19:33:00,      3.520000,     11.350000,         12.394000,                   117.224553,      0.997000
                1534795380,           2018-08-20 20:03:00,           2018-08-20 20:03:00,      3.520000,     11.233000,         12.410000,                   117.059568,      0.997000
                1534797180,           2018-08-20 20:33:00,           2018-08-20 20:33:00,      3.520000,     11.314000,         12.317000,                   116.399655,      0.997000
                1534798980,           2018-08-20 21:03:00,           2018-08-20 21:03:00,      3.520000,     11.278000,         12.302000,                   116.161416,      0.997000
                1534800780,           2018-08-20 21:33:00,           2018-08-20 21:33:00,      3.520000,     11.153000,         12.275000,                   115.572337,      0.998000
                1534802580,           2018-08-20 22:03:00,           2018-08-20 22:03:00,      3.520000,     11.251000,         12.169000,                   114.833998,      0.998000
                1534804380,           2018-08-20 22:33:00,           2018-08-20 22:33:00,      3.520000,     11.206000,         12.115000,                   114.205693,      0.998000
                1534806180,           2018-08-20 23:03:00,           2018-08-20 23:03:00,      3.520000,     11.189000,         12.046000,                   113.510654,      0.997000
                1534807980,           2018-08-20 23:33:00,           2018-08-20 23:33:00,      3.520000,     11.117000,         11.989000,                   112.785625,      0.998000
                1534809780,           2018-08-21 00:03:00,           2018-08-21 00:03:00,      3.520000,     11.054000,         11.980000,                   112.536718,      0.998000
                1534811580,           2018-08-21 00:33:00,           2018-08-21 00:33:00,      3.520000,     11.135000,         11.889000,                   111.891462,      0.998000
                1534813380,           2018-08-21 01:03:00,           2018-08-21 01:03:00,      3.520000,     11.117000,         11.803000,                   111.035844,      0.998000
                1534815180,           2018-08-21 01:33:00,           2018-08-21 01:33:00,      3.520000,     10.964000,         11.778000,                   110.408611,      0.998000
                1534816980,           2018-08-21 02:03:00,           2018-08-21 02:03:00,      3.520000,     11.054000,         11.712000,                   110.019202,      0.997000
                1534818780,           2018-08-21 02:33:00,           2018-08-21 02:33:00,      3.520000,     11.063000,         11.647000,                   109.431418,      0.998000
                1534820580,           2018-08-21 03:03:00,           2018-08-21 03:03:00,      3.520000,     10.964000,         11.615000,                   108.880626,      0.998000
                1534822380,           2018-08-21 03:33:00,           2018-08-21 03:33:00,      3.520000,     11.045000,         11.512000,                   108.117917,      0.998000
                1534824180,           2018-08-21 04:03:00,           2018-08-21 04:03:00,      3.520000,     10.937000,         11.497000,                   107.706976,      0.998000
                1534825980,           2018-08-21 04:33:00,           2018-08-21 04:33:00,      3.520000,     10.946000,         11.437000,                   107.167262,      0.999000
                1534827780,           2018-08-21 05:03:00,           2018-08-21 05:03:00,      3.520000,     10.847000,         11.403000,                   106.603266,      0.998000
                1534829580,           2018-08-21 05:33:00,           2018-08-21 05:33:00,      3.520000,     10.928000,         11.311000,                   105.942344,      0.998000
                1534831380,           2018-08-21 06:03:00,           2018-08-21 06:03:00,      3.520000,     10.865000,         11.263000,                   105.338510,      0.998000
                1534833180,           2018-08-21 06:33:00,           2018-08-21 06:33:00,      3.520000,     10.856000,         11.222000,                   104.933101,      0.998000
                1534834980,           2018-08-21 07:03:00,           2018-08-21 07:03:00,      3.520000,     10.865000,         11.111000,                   103.916912,      0.998000
                1534836780,           2018-08-21 07:33:00,           2018-08-21 07:33:00,      3.520000,     10.874000,         11.086000,                   103.704783,      0.998000
                1534838580,           2018-08-21 08:03:00,           2018-08-21 08:03:00,      3.520000,     10.928000,         11.020000,                   103.216748,      0.998000
                1534840380,           2018-08-21 08:33:00,           2018-08-21 08:33:00,      3.520000,     10.919000,         10.966000,                   102.689509,      0.998000
                1534842180,           2018-08-21 09:03:00,           2018-08-21 09:03:00,      3.520000,     10.946000,         10.903000,                   102.163562,      0.998000
                1534843980,           2018-08-21 09:33:00,           2018-08-21 09:33:00,      3.520000,     10.901000,         10.889000,                   101.925842,      0.999000
                1534845780,           2018-08-21 10:03:00,           2018-08-21 10:03:00,      3.520000,     10.865000,         10.877000,                   101.728400,      0.998000
                1534847580,           2018-08-21 10:33:00,           2018-08-21 10:33:00,      3.520000,     10.865000,         10.842000,                   101.401058,      0.998000
                1534849380,           2018-08-21 11:03:00,           2018-08-21 11:03:00,      3.520000,     10.793000,         10.766000,                   100.521813,      0.998000
                1534851180,           2018-08-21 11:33:00,           2018-08-21 11:33:00,      3.520000,     10.874000,         10.665000,                    99.766508,      0.998000
                1534852980,           2018-08-21 12:03:00,           2018-08-21 12:03:00,      3.520000,     10.919000,         11.115000,                   104.084798,      0.998000
                1534854780,           2018-08-21 12:33:00,           2018-08-21 12:33:00,      3.520000,     10.928000,         11.165000,                   104.574863,      0.999000
                1534856580,           2018-08-21 13:03:00,           2018-08-21 13:03:00,      3.520000,     11.000000,         11.073000,                   103.886540,      0.998000
                1534858380,           2018-08-21 13:33:00,           2018-08-21 13:33:00,      3.520000,     11.027000,         11.174000,                   104.899746,      0.998000
                1534860180,           2018-08-21 14:03:00,           2018-08-21 14:03:00,      3.520000,     11.000000,         11.169000,                   104.787209,      0.998000
                1534861980,           2018-08-21 14:33:00,           2018-08-21 14:33:00,      3.520000,     11.000000,         11.190000,                   104.984230,      0.998000
                1534863780,           2018-08-21 15:03:00,           2018-08-21 15:03:00,      3.520000,     11.000000,         11.096000,                   104.102325,      0.998000
                1534865580,           2018-08-21 15:33:00,           2018-08-21 15:33:00,      3.520000,     10.991000,         11.158000,                   104.662165,      0.998000
                1534867380,           2018-08-21 16:03:00,           2018-08-21 16:03:00,      3.520000,     10.946000,         11.072000,                   103.747130,      0.999000
                1534869180,           2018-08-21 16:33:00,           2018-08-21 16:33:00,      3.520000,     11.054000,         10.927000,                   102.645135,      0.998000
                1534870980,           2018-08-21 17:03:00,           2018-08-21 17:03:00,      3.520000,     11.036000,         10.956000,                   102.874647,      0.998000
                1534872780,           2018-08-21 17:33:00,           2018-08-21 17:33:00,      3.510000,     11.000000,         11.562000,                   108.474322,      0.998000
                1534874580,           2018-08-21 18:03:00,           2018-08-21 18:03:00,      3.510000,     11.009000,         11.576000,                   108.628332,      0.999000
                1534876380,           2018-08-21 18:33:00,           2018-08-21 18:33:00,      3.520000,     11.045000,         11.536000,                   108.343319,      0.998000
                1534878180,           2018-08-21 19:03:00,           2018-08-21 19:03:00,      3.520000,     10.964000,         11.609000,                   108.824381,      0.998000
                1534879980,           2018-08-21 19:33:00,           2018-08-21 19:33:00,      3.520000,     11.027000,         11.595000,                   108.852027,      0.998000
                1534881780,           2018-08-21 20:03:00,           2018-08-21 20:03:00,      3.520000,     11.009000,         11.572000,                   108.590796,      0.998000
                1534883580,           2018-08-21 20:33:00,           2018-08-21 20:33:00,      3.520000,     10.973000,         11.597000,                   108.734590,      0.999000
                1534885380,           2018-08-21 21:03:00,           2018-08-21 21:03:00,      3.520000,     11.027000,         11.571000,                   108.626719,      0.998000
                1534887180,           2018-08-21 21:33:00,           2018-08-21 21:33:00,      3.520000,     10.928000,         11.612000,                   108.761604,      0.998000
                1534888980,           2018-08-21 22:03:00,           2018-08-21 22:03:00,      3.510000,     10.883000,         11.633000,                   108.844491,      0.998000
                1534890780,           2018-08-21 22:33:00,           2018-08-21 22:33:00,      3.520000,     10.919000,         11.551000,                   108.167656,      0.998000
                1534892580,           2018-08-21 23:03:00,           2018-08-21 23:03:00,      3.510000,     10.892000,         11.540000,                   107.996911,      0.998000
                1534894380,           2018-08-21 23:33:00,           2018-08-21 23:33:00,      3.510000,     10.820000,         11.547000,                   107.881728,      0.998000
                1534896180,           2018-08-22 00:03:00,           2018-08-22 00:03:00,      3.510000,     10.910000,         11.484000,                   107.517774,      0.998000
                1534897980,           2018-08-22 00:33:00,           2018-08-22 00:33:00,      3.520000,     10.874000,         11.449000,                   107.100493,      0.998000
                1534899780,           2018-08-22 01:03:00,           2018-08-22 01:03:00,      3.520000,     10.892000,         11.424000,                   106.911327,      0.998000
                1534901580,           2018-08-22 01:33:00,           2018-08-22 01:33:00,      3.510000,     10.838000,         11.422000,                   106.758551,      0.998000
                1534903380,           2018-08-22 02:03:00,           2018-08-22 02:03:00,      3.510000,     10.883000,         11.339000,                   106.093672,      0.998000
                1534905180,           2018-08-22 02:33:00,           2018-08-22 02:33:00,      3.510000,     10.766000,         11.348000,                   105.889365,      0.998000
                1534906980,           2018-08-22 03:03:00,           2018-08-22 03:03:00,      3.510000,     10.784000,         11.295000,                   105.438985,      0.998000
                1534908780,           2018-08-22 03:33:00,           2018-08-22 03:33:00,      3.510000,     10.757000,         11.240000,                   104.859631,      0.998000
                1534910580,           2018-08-22 04:03:00,           2018-08-22 04:03:00,      3.510000,     10.829000,         11.133000,                   104.035567,      0.998000
                1534912380,           2018-08-22 04:33:00,           2018-08-22 04:33:00,      3.510000,     10.748000,         11.064000,                   103.196072,      0.998000
                1534914180,           2018-08-22 05:03:00,           2018-08-22 05:03:00,      3.510000,     10.784000,         10.988000,                   102.573135,      0.998000
                1534915980,           2018-08-22 05:33:00,           2018-08-22 05:33:00,      3.520000,     10.721000,         10.890000,                   101.509278,      0.998000
                1534917780,           2018-08-22 06:03:00,           2018-08-22 06:03:00,      3.510000,     10.730000,         10.882000,                   101.455978,      0.998000
                1534919580,           2018-08-22 06:33:00,           2018-08-22 06:33:00,      3.510000,     10.757000,         10.840000,                   101.127972,      0.998000
                1534921380,           2018-08-22 07:03:00,           2018-08-22 07:03:00,      3.510000,     10.721000,         10.830000,                   100.949998,      0.998000
                1534923180,           2018-08-22 07:33:00,           2018-08-22 07:33:00,      3.510000,     10.684000,         10.872000,                   101.254140,      0.998000
                1534924980,           2018-08-22 08:03:00,           2018-08-22 08:03:00,      3.510000,     10.675000,         10.939000,                   101.856754,      0.998000
                1534926780,           2018-08-22 08:33:00,           2018-08-22 08:33:00,      3.510000,     10.666000,         10.995000,                   102.356704,      0.999000
                1534928580,           2018-08-22 09:03:00,           2018-08-22 09:03:00,      3.510000,     10.693000,         10.991000,                   102.383901,      0.998000
                1534930380,           2018-08-22 09:33:00,           2018-08-22 09:33:00,      3.510000,     10.757000,         10.940000,                   102.060887,      0.998000
                1534932180,           2018-08-22 10:03:00,           2018-08-22 10:03:00,      3.510000,     10.621000,         11.080000,                   103.039763,      0.998000
                1534933980,           2018-08-22 10:33:00,           2018-08-22 10:33:00,      3.510000,     10.702000,         11.016000,                   102.638312,      0.998000
                1534935780,           2018-08-22 11:03:00,           2018-08-22 11:03:00,      3.510000,     10.684000,         11.093000,                   103.312378,      0.999000
                1534937580,           2018-08-22 11:33:00,           2018-08-22 11:33:00,      3.510000,     10.675000,         11.159000,                   103.905249,      0.999000
                1534939380,           2018-08-22 12:03:00,           2018-08-22 12:03:00,      3.510000,     10.657000,         11.258000,                   104.783075,      0.999000
                1534941180,           2018-08-22 12:33:00,           2018-08-22 12:33:00,      3.510000,     10.712000,         11.361000,                   105.877419,      0.998000
                1534942980,           2018-08-22 13:03:00,           2018-08-22 13:03:00,      3.510000,     10.766000,         11.446000,                   106.803813,      0.998000
                1534944780,           2018-08-22 13:33:00,           2018-08-22 13:33:00,      3.510000,     10.730000,         11.510000,                   107.311001,      0.998000
                1534946580,           2018-08-22 14:03:00,           2018-08-22 14:03:00,      3.510000,     10.757000,         11.511000,                   107.387831,      0.998000
                1534948380,           2018-08-22 14:33:00,           2018-08-22 14:33:00,      3.510000,     10.793000,         11.546000,                   107.804649,      0.998000
                1534950180,           2018-08-22 15:03:00,           2018-08-22 15:03:00,      3.510000,     10.874000,         11.423000,                   106.857274,      0.998000
                1534951980,           2018-08-22 15:33:00,           2018-08-22 15:33:00,      3.510000,     10.865000,         11.542000,                   107.947889,      0.998000
                1534953780,           2018-08-22 16:03:00,           2018-08-22 16:03:00,      3.510000,     10.793000,         11.561000,                   107.944704,      0.998000
                1534955580,           2018-08-22 16:33:00,           2018-08-22 16:33:00,      3.510000,     10.811000,         11.599000,                   108.344872,      0.998000
                1534957380,           2018-08-22 17:03:00,           2018-08-22 17:03:00,      3.510000,     10.802000,         11.553000,                   107.892599,      0.999000
                1534959180,           2018-08-22 17:33:00,           2018-08-22 17:33:00,      3.510000,     10.784000,         11.578000,                   108.080794,      0.999000
                1534960980,           2018-08-22 18:03:00,           2018-08-22 18:03:00,      3.510000,     10.811000,         11.584000,                   108.204759,      0.998000
                1534962780,           2018-08-22 18:33:00,           2018-08-22 18:33:00,      3.510000,     10.775000,         11.669000,                   108.907464,      0.999000
                1534964580,           2018-08-22 19:03:00,           2018-08-22 19:03:00,      3.510000,     10.847000,         11.590000,                   108.351473,      0.998000
                1534966380,           2018-08-22 19:33:00,           2018-08-22 19:33:00,      3.510000,     10.820000,         11.583000,                   108.218070,      0.998000
                1534968180,           2018-08-22 20:03:00,           2018-08-22 20:03:00,      3.510000,     10.847000,         11.530000,                   107.790551,      0.998000
                1534969980,           2018-08-22 20:33:00,           2018-08-22 20:33:00,      3.510000,     10.775000,         11.548000,                   107.778164,      0.999000
                1534971780,           2018-08-22 21:03:00,           2018-08-22 21:03:00,      3.510000,     10.820000,         11.522000,                   107.648157,      0.999000
                1534973580,           2018-08-22 21:33:00,           2018-08-22 21:33:00,      3.510000,     10.730000,         11.504000,                   107.255061,      0.998000
                1534975380,           2018-08-22 22:03:00,           2018-08-22 22:03:00,      3.510000,     10.675000,         11.497000,                   107.052482,      0.999000
                1534977180,           2018-08-22 22:33:00,           2018-08-22 22:33:00,      3.510000,     10.721000,         11.417000,                   106.421619,      0.999000
                1534978980,           2018-08-22 23:03:00,           2018-08-22 23:03:00,      3.510000,     10.739000,         11.351000,                   105.850787,      0.998000
                1534980780,           2018-08-22 23:33:00,           2018-08-22 23:33:00,      3.510000,     10.702000,         11.327000,                   105.535962,      0.998000
                1534982580,           2018-08-23 00:03:00,           2018-08-23 00:03:00,      3.510000,     10.702000,         11.280000,                   105.098053,      0.998000
                1534984380,           2018-08-23 00:33:00,           2018-08-23 00:33:00,      3.510000,     10.730000,         11.221000,                   104.616571,      0.998000
                1534986180,           2018-08-23 01:03:00,           2018-08-23 01:03:00,      3.510000,     10.730000,         11.121000,                   103.684243,      0.999000
                1534987980,           2018-08-23 01:33:00,           2018-08-23 01:33:00,      3.510000,     10.657000,         11.100000,                   103.312501,      0.999000
                1534989780,           2018-08-23 02:03:00,           2018-08-23 02:03:00,      3.510000,     10.702000,         11.013000,                   102.610360,      0.998000
                1534991580,           2018-08-23 02:33:00,           2018-08-23 02:33:00,      3.510000,     10.666000,         10.976000,                   102.179826,      0.998000
                1534993380,           2018-08-23 03:03:00,           2018-08-23 03:03:00,      3.510000,     10.648000,         10.923000,                   101.643743,      0.998000
                1534995180,           2018-08-23 03:33:00,           2018-08-23 03:33:00,      3.510000,     10.630000,         10.877000,                   101.173190,      0.998000
                1534996980,           2018-08-23 04:03:00,           2018-08-23 04:03:00,      3.510000,     10.621000,         10.824000,                   100.659061,      0.999000
                1534998780,           2018-08-23 04:33:00,           2018-08-23 04:33:00,      3.510000,     10.612000,         10.799000,                   100.405475,      0.998000
                1535000580,           2018-08-23 05:03:00,           2018-08-23 05:03:00,      3.510000,     10.594000,         10.763000,                   100.028712,      0.998000
                1535002380,           2018-08-23 05:33:00,           2018-08-23 05:33:00,      3.510000,     10.585000,         10.749000,                    99.877604,      0.999000
                1535004180,           2018-08-23 06:03:00,           2018-08-23 06:03:00,      3.510000,     10.531000,         10.707000,                    99.361894,      0.998000
                1535005980,           2018-08-23 06:33:00,           2018-08-23 06:33:00,      3.510000,     10.558000,         10.683000,                    99.201754,      0.999000
                1535007780,           2018-08-23 07:03:00,           2018-08-23 07:03:00,      3.510000,     10.558000,         10.685000,                    99.220326,      0.998000
                1535009580,           2018-08-23 07:33:00,           2018-08-23 07:33:00,      3.510000,     10.567000,         10.645000,                    98.869676,      0.998000
                1535011380,           2018-08-23 08:03:00,           2018-08-23 08:03:00,      3.510000,     10.503000,         10.710000,                    99.324680,      0.998000
                1535013180,           2018-08-23 08:33:00,           2018-08-23 08:33:00,      3.510000,     10.476000,         10.698000,                    99.150741,      0.998000
                1535014980,           2018-08-23 09:03:00,           2018-08-23 09:03:00,      3.510000,     10.485000,         10.701000,                    99.199434,      0.998000
                1535016780,           2018-08-23 09:33:00,           2018-08-23 09:33:00,      3.510000,     10.531000,         10.737000,                    99.640296,      0.998000
                1535018580,           2018-08-23 10:03:00,           2018-08-23 10:03:00,      3.510000,     10.513000,         10.779000,                    99.987969,      0.998000
                1535020380,           2018-08-23 10:33:00,           2018-08-23 10:33:00,      3.510000,     10.513000,         10.824000,                   100.405397,      0.999000
                1535022180,           2018-08-23 11:03:00,           2018-08-23 11:03:00,      3.510000,     10.476000,         10.880000,                   100.837546,      0.999000
                1535023980,           2018-08-23 11:33:00,           2018-08-23 11:33:00,      3.510000,     10.458000,         10.933000,                   101.286079,      0.999000
                1535025780,           2018-08-23 12:03:00,           2018-08-23 12:03:00,      3.510000,     10.522000,         10.939000,                   101.493516,      0.998000
                1535027580,           2018-08-23 12:33:00,           2018-08-23 12:33:00,      3.510000,     10.522000,         10.993000,                   101.994535,      0.998000
                1535029380,           2018-08-23 13:03:00,           2018-08-23 13:03:00,      3.510000,     10.531000,         11.034000,                   102.396482,      0.998000
                1535031180,           2018-08-23 13:33:00,           2018-08-23 13:33:00,      3.510000,     10.585000,         11.071000,                   102.869565,      0.998000
                1535032980,           2018-08-23 14:03:00,           2018-08-23 14:03:00,      3.510000,     10.513000,         11.126000,                   103.206804,      0.998000
                1535034780,           2018-08-23 14:33:00,           2018-08-23 14:33:00,      3.510000,     10.549000,         11.149000,                   103.507233,      0.998000
                1535036580,           2018-08-23 15:03:00,           2018-08-23 15:03:00,      3.510000,     10.549000,         11.134000,                   103.367973,      0.998000
                1535038380,           2018-08-23 15:33:00,           2018-08-23 15:33:00,      3.510000,     10.522000,         11.152000,                   103.469758,      0.998000
                1535040180,           2018-08-23 16:03:00,           2018-08-23 16:03:00,      3.510000,     10.531000,         11.282000,                   104.697944,      0.998000
                1535041980,           2018-08-23 16:33:00,           2018-08-23 16:33:00,      3.510000,     10.522000,         11.326000,                   105.084154,      0.999000
                1535043780,           2018-08-23 17:03:00,           2018-08-23 17:03:00,      3.510000,     10.458000,         11.348000,                   105.130744,      0.998000
                1535045580,           2018-08-23 17:33:00,           2018-08-23 17:33:00,      3.510000,     10.485000,         11.383000,                   105.521648,      0.999000
                1535047380,           2018-08-23 18:03:00,           2018-08-23 18:03:00,      3.510000,     10.540000,         11.406000,                   105.870946,      0.999000
                1535049180,           2018-08-23 18:33:00,           2018-08-23 18:33:00,      3.510000,     10.494000,         11.433000,                   106.007472,      0.999000
                1535050980,           2018-08-23 19:03:00,           2018-08-23 19:03:00,      3.510000,     10.485000,         11.421000,                   105.873912,      0.998000
