MiniDOT Logger Concatenated Data File
Sensor:             7392-017259
Concatenation Date: 2020Sep01 16:33:12 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1598756280,           2020-08-30 02:58:00,           2020-08-30 02:58:00,      3.500000,     12.063000,         10.243000,                    98.474575,      0.999000
                1598756880,           2020-08-30 03:08:00,           2020-08-30 03:08:00,      3.500000,     12.107000,         10.234000,                    98.486560,      0.999000
                1598757480,           2020-08-30 03:18:00,           2020-08-30 03:18:00,      3.500000,     12.178000,         10.225000,                    98.558814,      0.999000
                1598758080,           2020-08-30 03:28:00,           2020-08-30 03:28:00,      3.500000,     12.231000,         10.217000,                    98.600237,      0.999000
                1598758680,           2020-08-30 03:38:00,           2020-08-30 03:38:00,      3.500000,     12.293000,         10.184000,                    98.420024,      0.999000
                1598759280,           2020-08-30 03:48:00,           2020-08-30 03:48:00,      3.490000,     12.355000,         10.184000,                    98.558324,      1.000000
                1598759880,           2020-08-30 03:58:00,           2020-08-30 03:58:00,      3.500000,     12.417000,         10.170000,                    98.560990,      1.000000
                1598760480,           2020-08-30 04:08:00,           2020-08-30 04:08:00,      3.500000,     12.461000,         10.151000,                    98.474742,      0.998000
                1598761080,           2020-08-30 04:18:00,           2020-08-30 04:18:00,      3.500000,     12.514000,         10.141000,                    98.495556,      0.999000
                1598761680,           2020-08-30 04:28:00,           2020-08-30 04:28:00,      3.500000,     12.594000,         10.112000,                    98.391289,      0.998000
                1598762280,           2020-08-30 04:38:00,           2020-08-30 04:38:00,      3.490000,     12.638000,         10.132000,                    98.683685,      1.000000
                1598762880,           2020-08-30 04:48:00,           2020-08-30 04:48:00,      3.490000,     12.700000,         10.083000,                    98.343603,      0.999000
                1598763480,           2020-08-30 04:58:00,           2020-08-30 04:58:00,      3.490000,     12.744000,         10.085000,                    98.460501,      0.999000
                1598764080,           2020-08-30 05:08:00,           2020-08-30 05:08:00,      3.490000,     12.796000,         10.088000,                    98.604951,      1.000000
                1598764680,           2020-08-30 05:18:00,           2020-08-30 05:18:00,      3.490000,     12.876000,         10.021000,                    98.126113,      0.998000
                1598765280,           2020-08-30 05:28:00,           2020-08-30 05:28:00,      3.490000,     12.928000,         10.029000,                    98.319012,      0.999000
                1598765880,           2020-08-30 05:38:00,           2020-08-30 05:38:00,      3.490000,     12.972000,         10.005000,                    98.180458,      0.998000
                1598766480,           2020-08-30 05:48:00,           2020-08-30 05:48:00,      3.490000,     13.051000,          9.986000,                    98.167404,      0.998000
                1598767080,           2020-08-30 05:58:00,           2020-08-30 05:58:00,      3.490000,     13.078000,         10.014000,                    98.502101,      1.000000
                1598767680,           2020-08-30 06:08:00,           2020-08-30 06:08:00,      3.490000,     13.157000,          9.981000,                    98.350899,      0.999000
                1598768280,           2020-08-30 06:18:00,           2020-08-30 06:18:00,      3.490000,     13.183000,          9.961000,                    98.210791,      0.998000
                1598768880,           2020-08-30 06:28:00,           2020-08-30 06:28:00,      3.490000,     13.227000,          9.956000,                    98.257870,      0.999000
                1598769480,           2020-08-30 06:38:00,           2020-08-30 06:38:00,      3.490000,     13.288000,          9.941000,                    98.243279,      0.999000
                1598770080,           2020-08-30 06:48:00,           2020-08-30 06:48:00,      3.490000,     13.349000,          9.946000,                    98.426246,      0.999000
                1598770680,           2020-08-30 06:58:00,           2020-08-30 06:58:00,      3.490000,     13.428000,          9.904000,                    98.182903,      0.999000
                1598771280,           2020-08-30 07:08:00,           2020-08-30 07:08:00,      3.490000,     13.463000,          9.913000,                    98.348547,      1.000000
                1598771880,           2020-08-30 07:18:00,           2020-08-30 07:18:00,      3.490000,     13.524000,          9.880000,                    98.153929,      0.998000
                1598772480,           2020-08-30 07:28:00,           2020-08-30 07:28:00,      3.490000,     13.568000,          9.881000,                    98.259674,      0.999000
                1598773080,           2020-08-30 07:38:00,           2020-08-30 07:38:00,      3.490000,     13.594000,          9.852000,                    98.027748,      0.998000
                1598773680,           2020-08-30 07:48:00,           2020-08-30 07:48:00,      3.490000,     13.655000,          9.840000,                    98.040676,      0.998000
                1598774280,           2020-08-30 07:58:00,           2020-08-30 07:58:00,      3.490000,     13.698000,          9.826000,                    97.994358,      0.997000
                1598774880,           2020-08-30 08:08:00,           2020-08-30 08:08:00,      3.490000,     13.751000,          9.803000,                    97.879576,      0.997000
                1598775480,           2020-08-30 08:18:00,           2020-08-30 08:18:00,      3.490000,     13.803000,          9.805000,                    98.012031,      0.998000
                1598776080,           2020-08-30 08:28:00,           2020-08-30 08:28:00,      3.490000,     13.838000,          9.803000,                    98.067750,      0.998000
                1598776680,           2020-08-30 08:38:00,           2020-08-30 08:38:00,      3.490000,     13.925000,          9.769000,                    97.915220,      0.998000
                1598777280,           2020-08-30 08:48:00,           2020-08-30 08:48:00,      3.490000,     13.942000,          9.776000,                    98.022074,      0.998000
                1598777880,           2020-08-30 08:58:00,           2020-08-30 08:58:00,      3.490000,     14.020000,          9.752000,                    97.949411,      0.998000
                1598778480,           2020-08-30 09:08:00,           2020-08-30 09:08:00,      3.490000,     14.055000,          9.739000,                    97.894135,      0.998000
                1598779080,           2020-08-30 09:18:00,           2020-08-30 09:18:00,      3.490000,     14.090000,          9.743000,                    98.009681,      0.999000
                1598779680,           2020-08-30 09:28:00,           2020-08-30 09:28:00,      3.490000,     14.133000,          9.726000,                    97.931085,      0.998000
                1598780280,           2020-08-30 09:38:00,           2020-08-30 09:38:00,      3.490000,     14.176000,          9.731000,                    98.073912,      0.998000
                1598780880,           2020-08-30 09:48:00,           2020-08-30 09:48:00,      3.490000,     14.220000,          9.718000,                    98.037417,      0.999000
                1598781480,           2020-08-30 09:58:00,           2020-08-30 09:58:00,      3.490000,     14.280000,          9.677000,                    97.752185,      0.998000
                1598782080,           2020-08-30 10:08:00,           2020-08-30 10:08:00,      3.490000,     14.332000,          9.672000,                    97.812918,      0.998000
                1598782680,           2020-08-30 10:18:00,           2020-08-30 10:18:00,      3.490000,     14.375000,          9.674000,                    97.925171,      0.999000
                1598783280,           2020-08-30 10:28:00,           2020-08-30 10:28:00,      3.490000,     14.419000,          9.634000,                    97.614067,      0.997000
                1598783880,           2020-08-30 10:38:00,           2020-08-30 10:38:00,      3.490000,     14.471000,          9.623000,                    97.613361,      0.997000
                1598784480,           2020-08-30 10:48:00,           2020-08-30 10:48:00,      3.490000,     14.514000,          9.623000,                    97.704962,      0.997000
                1598785080,           2020-08-30 10:58:00,           2020-08-30 10:58:00,      3.490000,     14.548000,          9.619000,                    97.736761,      0.998000
                1598785680,           2020-08-30 11:08:00,           2020-08-30 11:08:00,      3.490000,     14.600000,          9.612000,                    97.776325,      0.999000
                1598786280,           2020-08-30 11:18:00,           2020-08-30 11:18:00,      3.480000,     14.635000,          9.589000,                    97.616700,      0.998000
                1598786880,           2020-08-30 11:28:00,           2020-08-30 11:28:00,      3.490000,     14.669000,          9.598000,                    97.780616,      0.998000
                1598787480,           2020-08-30 11:38:00,           2020-08-30 11:38:00,      3.490000,     14.712000,          9.587000,                    97.759895,      0.998000
                1598788080,           2020-08-30 11:48:00,           2020-08-30 11:48:00,      3.490000,     14.764000,          9.557000,                    97.564121,      0.997000
                1598788680,           2020-08-30 11:58:00,           2020-08-30 11:58:00,      3.490000,     14.816000,          9.540000,                    97.500545,      0.997000
                1598789280,           2020-08-30 12:08:00,           2020-08-30 12:08:00,      3.490000,     14.842000,          9.535000,                    97.504410,      0.997000
                1598789880,           2020-08-30 12:18:00,           2020-08-30 12:18:00,      3.490000,     14.885000,          9.530000,                    97.544153,      0.998000
                1598790480,           2020-08-30 12:28:00,           2020-08-30 12:28:00,      3.490000,     14.928000,          9.529000,                    97.624799,      0.998000
                1598791080,           2020-08-30 12:38:00,           2020-08-30 12:38:00,      3.490000,     14.971000,          9.525000,                    97.674680,      0.999000
                1598791680,           2020-08-30 12:48:00,           2020-08-30 12:48:00,      3.490000,     14.988000,          9.527000,                    97.731124,      0.998000
                1598792280,           2020-08-30 12:58:00,           2020-08-30 12:58:00,      3.490000,     15.091000,          9.472000,                    97.383439,      0.997000
                1598792880,           2020-08-30 13:08:00,           2020-08-30 13:08:00,      3.490000,     15.100000,          9.501000,                    97.700576,      0.998000
                1598793480,           2020-08-30 13:18:00,           2020-08-30 13:18:00,      3.490000,     15.143000,          9.482000,                    97.595718,      0.998000
                1598794080,           2020-08-30 13:28:00,           2020-08-30 13:28:00,      3.490000,     15.194000,          9.471000,                    97.589761,      0.998000
                1598794680,           2020-08-30 13:38:00,           2020-08-30 13:38:00,      3.490000,     15.229000,          9.465000,                    97.601516,      0.998000
                1598795280,           2020-08-30 13:48:00,           2020-08-30 13:48:00,      3.490000,     15.254000,          9.437000,                    97.365193,      0.997000
                1598795880,           2020-08-30 13:58:00,           2020-08-30 13:58:00,      3.490000,     15.306000,          9.448000,                    97.587840,      0.997000
                1598796480,           2020-08-30 14:08:00,           2020-08-30 14:08:00,      3.490000,     15.357000,          9.428000,                    97.488116,      0.998000
                1598797080,           2020-08-30 14:18:00,           2020-08-30 14:18:00,      3.490000,     15.392000,          9.429000,                    97.571811,      0.998000
                1598797680,           2020-08-30 14:28:00,           2020-08-30 14:28:00,      3.490000,     15.443000,          9.411000,                    97.492250,      0.998000
                1598798280,           2020-08-30 14:38:00,           2020-08-30 14:38:00,      3.490000,     15.469000,          9.388000,                    97.308259,      0.997000
                1598798880,           2020-08-30 14:48:00,           2020-08-30 14:48:00,      3.490000,     15.503000,          9.401000,                    97.514089,      0.997000
                1598799480,           2020-08-30 14:58:00,           2020-08-30 14:58:00,      3.490000,     15.537000,          9.398000,                    97.554041,      0.998000
                1598800080,           2020-08-30 15:08:00,           2020-08-30 15:08:00,      3.490000,     15.597000,          9.388000,                    97.575551,      0.998000
                1598800680,           2020-08-30 15:18:00,           2020-08-30 15:18:00,      3.490000,     15.614000,          9.385000,                    97.579870,      0.998000
                1598801280,           2020-08-30 15:28:00,           2020-08-30 15:28:00,      3.490000,     15.666000,          9.379000,                    97.626021,      0.998000
                1598801880,           2020-08-30 15:38:00,           2020-08-30 15:38:00,      3.490000,     15.700000,          9.366000,                    97.561585,      0.998000
                1598802480,           2020-08-30 15:48:00,           2020-08-30 15:48:00,      3.490000,     15.760000,          9.353000,                    97.551107,      0.999000
                1598803080,           2020-08-30 15:58:00,           2020-08-30 15:58:00,      3.490000,     15.785000,          9.347000,                    97.540561,      0.998000
                1598803680,           2020-08-30 16:08:00,           2020-08-30 16:08:00,      3.490000,     15.828000,          9.331000,                    97.462952,      0.997000
                1598804280,           2020-08-30 16:18:00,           2020-08-30 16:18:00,      3.490000,     15.862000,          9.336000,                    97.585882,      0.998000
                1598804880,           2020-08-30 16:28:00,           2020-08-30 16:28:00,      3.490000,     15.913000,          9.324000,                    97.566393,      0.998000
                1598805480,           2020-08-30 16:38:00,           2020-08-30 16:38:00,      3.490000,     15.948000,          9.311000,                    97.502979,      0.998000
                1598806080,           2020-08-30 16:48:00,           2020-08-30 16:48:00,      3.490000,     15.990000,          9.298000,                    97.453880,      0.998000
                1598806680,           2020-08-30 16:58:00,           2020-08-30 16:58:00,      3.490000,     16.016000,          9.297000,                    97.497280,      0.998000
                1598807280,           2020-08-30 17:08:00,           2020-08-30 17:08:00,      3.490000,     16.050000,          9.295000,                    97.546760,      0.998000
                1598807880,           2020-08-30 17:18:00,           2020-08-30 17:18:00,      3.490000,     16.093000,          9.290000,                    97.583359,      0.998000
                1598808480,           2020-08-30 17:28:00,           2020-08-30 17:28:00,      3.490000,     16.144000,          9.286000,                    97.646961,      1.000000
                1598809080,           2020-08-30 17:38:00,           2020-08-30 17:38:00,      3.490000,     16.178000,          9.265000,                    97.496403,      0.998000
                1598809680,           2020-08-30 17:48:00,           2020-08-30 17:48:00,      3.490000,     16.178000,          9.254000,                    97.380649,      0.997000
                1598810280,           2020-08-30 17:58:00,           2020-08-30 17:58:00,      3.490000,     16.229000,          9.245000,                    97.391133,      0.997000
                1598810880,           2020-08-30 18:08:00,           2020-08-30 18:08:00,      3.490000,     16.289000,          9.257000,                    97.641494,      0.999000
                1598811480,           2020-08-30 18:18:00,           2020-08-30 18:18:00,      3.490000,     16.272000,          9.248000,                    97.511476,      0.998000
                1598812080,           2020-08-30 18:28:00,           2020-08-30 18:28:00,      3.490000,     16.314000,          9.232000,                    97.429312,      0.998000
                1598812680,           2020-08-30 18:38:00,           2020-08-30 18:38:00,      3.490000,     16.331000,          9.213000,                    97.263758,      0.996000
                1598813280,           2020-08-30 18:48:00,           2020-08-30 18:48:00,      3.490000,     16.365000,          9.227000,                    97.481596,      0.998000
                1598813880,           2020-08-30 18:58:00,           2020-08-30 18:58:00,      3.490000,     16.399000,          9.220000,                    97.477636,      0.997000
                1598814480,           2020-08-30 19:08:00,           2020-08-30 19:08:00,      3.490000,     16.408000,          9.241000,                    97.718229,      0.999000
                1598815080,           2020-08-30 19:18:00,           2020-08-30 19:18:00,      3.490000,     16.442000,          9.193000,                    97.280459,      0.996000
                1598815680,           2020-08-30 19:28:00,           2020-08-30 19:28:00,      3.490000,     16.433000,          9.196000,                    97.293721,      0.997000
                1598816280,           2020-08-30 19:38:00,           2020-08-30 19:38:00,      3.490000,     16.476000,          9.214000,                    97.572653,      0.998000
                1598816880,           2020-08-30 19:48:00,           2020-08-30 19:48:00,      3.490000,     16.484000,          9.207000,                    97.514979,      0.997000
                1598817480,           2020-08-30 19:58:00,           2020-08-30 19:58:00,      3.490000,     16.527000,          9.210000,                    97.635227,      0.999000
                1598818080,           2020-08-30 20:08:00,           2020-08-30 20:08:00,      3.490000,     16.535000,          9.211000,                    97.662292,      0.998000
                1598818680,           2020-08-30 20:18:00,           2020-08-30 20:18:00,      3.490000,     16.586000,          9.189000,                    97.533751,      0.997000
                1598819280,           2020-08-30 20:28:00,           2020-08-30 20:28:00,      3.490000,     16.603000,          9.208000,                    97.770405,      0.999000
                1598819880,           2020-08-30 20:38:00,           2020-08-30 20:38:00,      3.490000,     16.612000,          9.168000,                    97.364127,      0.997000
                1598820480,           2020-08-30 20:48:00,           2020-08-30 20:48:00,      3.490000,     16.646000,          9.179000,                    97.550705,      0.998000
                1598821080,           2020-08-30 20:58:00,           2020-08-30 20:58:00,      3.490000,     16.663000,          9.175000,                    97.543063,      0.998000
                1598821680,           2020-08-30 21:08:00,           2020-08-30 21:08:00,      3.490000,     16.671000,          9.185000,                    97.665804,      0.998000
                1598822280,           2020-08-30 21:18:00,           2020-08-30 21:18:00,      3.490000,     16.714000,          9.164000,                    97.530612,      0.997000
                1598822880,           2020-08-30 21:28:00,           2020-08-30 21:28:00,      3.490000,     16.714000,          9.184000,                    97.743468,      0.998000
                1598823480,           2020-08-30 21:38:00,           2020-08-30 21:38:00,      3.490000,     16.765000,          9.141000,                    97.390082,      0.997000
                1598824080,           2020-08-30 21:48:00,           2020-08-30 21:48:00,      3.490000,     16.790000,          9.147000,                    97.505155,      0.998000
                1598824680,           2020-08-30 21:58:00,           2020-08-30 21:58:00,      3.490000,     16.824000,          9.135000,                    97.446715,      0.998000
                1598825280,           2020-08-30 22:08:00,           2020-08-30 22:08:00,      3.490000,     16.824000,          9.146000,                    97.564057,      0.998000
                1598825880,           2020-08-30 22:18:00,           2020-08-30 22:18:00,      3.490000,     16.866000,          9.125000,                    97.425788,      0.997000
                1598826480,           2020-08-30 22:28:00,           2020-08-30 22:28:00,      3.490000,     16.883000,          9.133000,                    97.545944,      0.998000
                1598827080,           2020-08-30 22:38:00,           2020-08-30 22:38:00,      3.490000,     16.900000,          9.142000,                    97.676848,      0.999000
                1598827680,           2020-08-30 22:48:00,           2020-08-30 22:48:00,      3.490000,     16.917000,          9.117000,                    97.444424,      0.998000
                1598828280,           2020-08-30 22:58:00,           2020-08-30 22:58:00,      3.490000,     16.960000,          9.109000,                    97.446588,      0.997000
                1598828880,           2020-08-30 23:08:00,           2020-08-30 23:08:00,      3.490000,     16.968000,          9.126000,                    97.644794,      0.999000
                1598829480,           2020-08-30 23:18:00,           2020-08-30 23:18:00,      3.490000,     16.994000,          9.103000,                    97.451687,      0.998000
                1598830080,           2020-08-30 23:28:00,           2020-08-30 23:28:00,      3.490000,     17.036000,          9.108000,                    97.590864,      0.998000
                1598830680,           2020-08-30 23:38:00,           2020-08-30 23:38:00,      3.490000,     17.045000,          9.101000,                    97.534201,      0.998000
                1598831280,           2020-08-30 23:48:00,           2020-08-30 23:48:00,      3.490000,     17.061000,          9.100000,                    97.556090,      0.998000
                1598831880,           2020-08-30 23:58:00,           2020-08-30 23:58:00,      3.490000,     17.070000,          9.095000,                    97.520819,      0.997000
                1598832480,           2020-08-31 00:08:00,           2020-08-31 00:08:00,      3.500000,     17.104000,          9.079000,                    97.418396,      0.997000
                1598833080,           2020-08-31 00:18:00,           2020-08-31 00:18:00,      3.500000,     17.138000,          9.064000,                    97.326477,      0.997000
                1598833680,           2020-08-31 00:28:00,           2020-08-31 00:28:00,      3.490000,     17.146000,          9.061000,                    97.310503,      0.996000
                1598834280,           2020-08-31 00:38:00,           2020-08-31 00:38:00,      3.500000,     17.188000,          9.064000,                    97.428014,      0.998000
                1598834880,           2020-08-31 00:48:00,           2020-08-31 00:48:00,      3.500000,     17.239000,          9.062000,                    97.510083,      0.998000
                1598835480,           2020-08-31 00:58:00,           2020-08-31 00:58:00,      3.490000,     17.248000,          9.042000,                    97.313115,      0.997000
                1598836080,           2020-08-31 01:08:00,           2020-08-31 01:08:00,      3.500000,     17.265000,          9.052000,                    97.455230,      0.998000
                1598836680,           2020-08-31 01:18:00,           2020-08-31 01:18:00,      3.500000,     17.290000,          9.031000,                    97.279749,      0.997000
                1598837280,           2020-08-31 01:28:00,           2020-08-31 01:28:00,      3.500000,     17.307000,          9.038000,                    97.389595,      0.998000
                1598837880,           2020-08-31 01:38:00,           2020-08-31 01:38:00,      3.490000,     17.324000,          9.029000,                    97.327027,      0.997000
                1598838480,           2020-08-31 01:48:00,           2020-08-31 01:48:00,      3.500000,     17.341000,          9.025000,                    97.318308,      0.997000
                1598839080,           2020-08-31 01:58:00,           2020-08-31 01:58:00,      3.500000,     17.383000,          9.016000,                    97.306172,      0.998000
                1598839680,           2020-08-31 02:08:00,           2020-08-31 02:08:00,      3.500000,     17.400000,          9.017000,                    97.351342,      0.998000
                1598840280,           2020-08-31 02:18:00,           2020-08-31 02:18:00,      3.500000,     17.434000,          8.996000,                    97.193219,      0.997000
                1598840880,           2020-08-31 02:28:00,           2020-08-31 02:28:00,      3.500000,     17.451000,          9.004000,                    97.313987,      0.997000
                1598841480,           2020-08-31 02:38:00,           2020-08-31 02:38:00,      3.500000,     17.476000,          8.993000,                    97.245536,      0.997000
                1598842080,           2020-08-31 02:48:00,           2020-08-31 02:48:00,      3.500000,     17.501000,          9.009000,                    97.469083,      0.998000
                1598842680,           2020-08-31 02:58:00,           2020-08-31 02:58:00,      3.500000,     17.493000,          8.997000,                    97.323105,      0.997000
                1598843280,           2020-08-31 03:08:00,           2020-08-31 03:08:00,      3.490000,     17.527000,          8.973000,                    97.131944,      0.996000
                1598843880,           2020-08-31 03:18:00,           2020-08-31 03:18:00,      3.500000,     17.569000,          9.002000,                    97.530715,      0.999000
                1598844480,           2020-08-31 03:28:00,           2020-08-31 03:28:00,      3.500000,     17.586000,          8.981000,                    97.337462,      0.998000
                1598845080,           2020-08-31 03:38:00,           2020-08-31 03:38:00,      3.500000,     17.611000,          8.963000,                    97.192672,      0.997000
                1598845680,           2020-08-31 03:48:00,           2020-08-31 03:48:00,      3.500000,     17.628000,          8.960000,                    97.194334,      0.997000
                1598846280,           2020-08-31 03:58:00,           2020-08-31 03:58:00,      3.500000,     17.645000,          8.964000,                    97.271936,      0.997000
                1598846880,           2020-08-31 04:08:00,           2020-08-31 04:08:00,      3.500000,     17.679000,          8.941000,                    97.090608,      0.997000
                1598847480,           2020-08-31 04:18:00,           2020-08-31 04:18:00,      3.500000,     17.687000,          8.946000,                    97.160974,      0.997000
                1598848080,           2020-08-31 04:28:00,           2020-08-31 04:28:00,      3.500000,     17.713000,          8.921000,                    96.941539,      0.996000
                1598848680,           2020-08-31 04:38:00,           2020-08-31 04:38:00,      3.500000,     17.738000,          8.933000,                    97.122095,      0.997000
                1598849280,           2020-08-31 04:48:00,           2020-08-31 04:48:00,      3.500000,     17.763000,          8.953000,                    97.389814,      0.999000
                1598849880,           2020-08-31 04:58:00,           2020-08-31 04:58:00,      3.500000,     17.780000,          8.920000,                    97.064907,      0.997000
                1598850480,           2020-08-31 05:08:00,           2020-08-31 05:08:00,      3.500000,     17.814000,          8.914000,                    97.067704,      0.997000
                1598851080,           2020-08-31 05:18:00,           2020-08-31 05:18:00,      3.500000,     17.822000,          8.915000,                    97.094618,      0.997000
                1598851680,           2020-08-31 05:28:00,           2020-08-31 05:28:00,      3.500000,     17.848000,          8.905000,                    97.037729,      0.997000
                1598852280,           2020-08-31 05:38:00,           2020-08-31 05:38:00,      3.500000,     17.848000,          8.900000,                    96.983244,      0.996000
                1598852880,           2020-08-31 05:48:00,           2020-08-31 05:48:00,      3.500000,     17.864000,          8.929000,                    97.331360,      0.999000
                1598853480,           2020-08-31 05:58:00,           2020-08-31 05:58:00,      3.500000,     17.890000,          8.892000,                    96.979995,      0.996000
                1598854080,           2020-08-31 06:08:00,           2020-08-31 06:08:00,      3.490000,     17.898000,          8.912000,                    97.214147,      0.998000
                1598854680,           2020-08-31 06:18:00,           2020-08-31 06:18:00,      3.500000,     17.932000,          8.916000,                    97.325918,      0.999000
                1598855280,           2020-08-31 06:28:00,           2020-08-31 06:28:00,      3.500000,     17.957000,          8.907000,                    97.277732,      0.999000
                1598855880,           2020-08-31 06:38:00,           2020-08-31 06:38:00,      3.500000,     17.966000,          8.880000,                    97.000818,      0.997000
                1598856480,           2020-08-31 06:48:00,           2020-08-31 06:48:00,      3.500000,     17.999000,          8.872000,                    96.979256,      0.998000
                1598857080,           2020-08-31 06:58:00,           2020-08-31 06:58:00,      3.500000,     17.999000,          8.884000,                    97.110427,      0.998000
                1598857680,           2020-08-31 07:08:00,           2020-08-31 07:08:00,      3.500000,     18.033000,          8.865000,                    96.970517,      0.997000
                1598858280,           2020-08-31 07:18:00,           2020-08-31 07:18:00,      3.500000,     18.058000,          8.882000,                    97.206410,      0.998000
                1598858880,           2020-08-31 07:28:00,           2020-08-31 07:28:00,      3.500000,     18.067000,          8.850000,                    96.874110,      0.997000
                1598859480,           2020-08-31 07:38:00,           2020-08-31 07:38:00,      3.500000,     18.084000,          8.868000,                    97.105050,      0.998000
                1598860080,           2020-08-31 07:48:00,           2020-08-31 07:48:00,      3.500000,     18.092000,          8.849000,                    96.912923,      0.997000
                1598860680,           2020-08-31 07:58:00,           2020-08-31 07:58:00,      3.500000,     18.117000,          8.851000,                    96.984603,      0.998000
                1598861280,           2020-08-31 08:08:00,           2020-08-31 08:08:00,      3.500000,     18.109000,          8.848000,                    96.935807,      0.997000
                1598861880,           2020-08-31 08:18:00,           2020-08-31 08:18:00,      3.500000,     18.126000,          8.839000,                    96.871009,      0.997000
                1598862480,           2020-08-31 08:28:00,           2020-08-31 08:28:00,      3.500000,     18.117000,          8.840000,                    96.864070,      0.997000
                1598863080,           2020-08-31 08:38:00,           2020-08-31 08:38:00,      3.500000,     18.126000,          8.861000,                    97.112118,      0.998000
