MiniDOT Logger Concatenated Data File
Sensor:             7450-599155
Concatenation Date: 2021Aug20 16:36:43 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1622560860,           2021-06-01 15:21:00,           2021-06-01 15:21:00,      3.550000,      9.322000,         11.175000,                   100.783879,      0.977000
                1622561460,           2021-06-01 15:31:00,           2021-06-01 15:31:00,      3.550000,      9.331000,         11.179000,                   100.841631,      0.977000
                1622562060,           2021-06-01 15:41:00,           2021-06-01 15:41:00,      3.550000,      9.294000,         11.215000,                   101.076975,      0.978000
                1622562660,           2021-06-01 15:51:00,           2021-06-01 15:51:00,      3.550000,      9.331000,         11.214000,                   101.157353,      0.978000
                1622563260,           2021-06-01 16:01:00,           2021-06-01 16:01:00,      3.550000,      9.368000,         11.220000,                   101.300934,      0.977000
                1622563860,           2021-06-01 16:11:00,           2021-06-01 16:11:00,      3.550000,      9.322000,         11.254000,                   101.496355,      0.977000
                1622564460,           2021-06-01 16:21:00,           2021-06-01 16:21:00,      3.550000,      9.331000,         11.258000,                   101.554261,      0.977000
                1622565060,           2021-06-01 16:31:00,           2021-06-01 16:31:00,      3.550000,      9.386000,         11.247000,                   101.588338,      0.977000
                1622565660,           2021-06-01 16:41:00,           2021-06-01 16:41:00,      3.550000,      9.349000,         11.286000,                   101.850612,      0.977000
                1622566260,           2021-06-01 16:51:00,           2021-06-01 16:51:00,      3.550000,      9.386000,         11.274000,                   101.832216,      0.977000
                1622566860,           2021-06-01 17:01:00,           2021-06-01 17:01:00,      3.550000,      9.340000,         11.336000,                   102.279853,      0.977000
                1622567460,           2021-06-01 17:11:00,           2021-06-01 17:11:00,      3.540000,      9.386000,         11.304000,                   102.103190,      0.978000
                1622568060,           2021-06-01 17:21:00,           2021-06-01 17:21:00,      3.540000,      9.414000,         11.294000,                   102.081030,      0.977000
                1622568660,           2021-06-01 17:31:00,           2021-06-01 17:31:00,      3.540000,      9.405000,         11.318000,                   102.275996,      0.977000
                1622569260,           2021-06-01 17:41:00,           2021-06-01 17:41:00,      3.540000,      9.442000,         11.302000,                   102.221562,      0.977000
                1622569860,           2021-06-01 17:51:00,           2021-06-01 17:51:00,      3.540000,      9.423000,         11.331000,                   102.437439,      0.977000
                1622570460,           2021-06-01 18:01:00,           2021-06-01 18:01:00,      3.550000,      9.497000,         11.284000,                   102.192590,      0.977000
                1622571060,           2021-06-01 18:11:00,           2021-06-01 18:11:00,      3.540000,      9.488000,         11.312000,                   102.424213,      0.977000
                1622571660,           2021-06-01 18:21:00,           2021-06-01 18:21:00,      3.540000,      9.414000,         11.324000,                   102.352185,      0.977000
                1622572260,           2021-06-01 18:31:00,           2021-06-01 18:31:00,      3.540000,      9.405000,         11.316000,                   102.257923,      0.977000
                1622572860,           2021-06-01 18:41:00,           2021-06-01 18:41:00,      3.540000,      9.386000,         11.309000,                   102.148352,      0.977000
                1622573460,           2021-06-01 18:51:00,           2021-06-01 18:51:00,      3.540000,      9.433000,         11.286000,                   102.054949,      0.977000
                1622574060,           2021-06-01 19:01:00,           2021-06-01 19:01:00,      3.540000,      9.414000,         11.293000,                   102.071991,      0.977000
                1622574660,           2021-06-01 19:11:00,           2021-06-01 19:11:00,      3.540000,      9.386000,         11.311000,                   102.166417,      0.977000
                1622575260,           2021-06-01 19:21:00,           2021-06-01 19:21:00,      3.540000,      9.405000,         11.304000,                   102.149484,      0.976000
                1622575860,           2021-06-01 19:31:00,           2021-06-01 19:31:00,      3.540000,      9.368000,         11.336000,                   102.348253,      0.977000
                1622576460,           2021-06-01 19:41:00,           2021-06-01 19:41:00,      3.540000,      9.377000,         11.320000,                   102.225752,      0.977000
                1622577060,           2021-06-01 19:51:00,           2021-06-01 19:51:00,      3.540000,      9.405000,         11.280000,                   101.932606,      0.976000
                1622577660,           2021-06-01 20:01:00,           2021-06-01 20:01:00,      3.540000,      9.377000,         11.291000,                   101.963866,      0.977000
                1622578260,           2021-06-01 20:11:00,           2021-06-01 20:11:00,      3.540000,      9.359000,         11.298000,                   101.983253,      0.977000
                1622578860,           2021-06-01 20:21:00,           2021-06-01 20:21:00,      3.530000,      9.377000,         11.272000,                   101.792286,      0.977000
                1622579460,           2021-06-01 20:31:00,           2021-06-01 20:31:00,      3.540000,      9.359000,         11.268000,                   101.712453,      0.977000
                1622580060,           2021-06-01 20:41:00,           2021-06-01 20:41:00,      3.530000,      9.368000,         11.242000,                   101.499564,      0.977000
                1622580660,           2021-06-01 20:51:00,           2021-06-01 20:51:00,      3.540000,      9.396000,         11.225000,                   101.413818,      0.977000
                1622581260,           2021-06-01 21:01:00,           2021-06-01 21:01:00,      3.530000,      9.303000,         11.238000,                   101.306055,      0.976000
                1622581860,           2021-06-01 21:11:00,           2021-06-01 21:11:00,      3.530000,      9.313000,         11.216000,                   101.131897,      0.977000
                1622582460,           2021-06-01 21:21:00,           2021-06-01 21:21:00,      3.530000,      9.331000,         11.172000,                   100.778487,      0.976000
                1622583060,           2021-06-01 21:31:00,           2021-06-01 21:31:00,      3.530000,      9.294000,         11.164000,                   100.617330,      0.977000
                1622583660,           2021-06-01 21:41:00,           2021-06-01 21:41:00,      3.530000,      9.248000,         11.165000,                   100.515721,      0.977000
                1622584260,           2021-06-01 21:51:00,           2021-06-01 21:51:00,      3.530000,      9.276000,         11.134000,                   100.303780,      0.977000
                1622584860,           2021-06-01 22:01:00,           2021-06-01 22:01:00,      3.530000,      9.257000,         11.122000,                   100.150161,      0.976000
                1622585460,           2021-06-01 22:11:00,           2021-06-01 22:11:00,      3.530000,      9.266000,         11.115000,                   100.108673,      0.977000
                1622586060,           2021-06-01 22:21:00,           2021-06-01 22:21:00,      3.530000,      9.285000,         11.096000,                    99.982957,      0.977000
                1622586660,           2021-06-01 22:31:00,           2021-06-01 22:31:00,      3.530000,      9.229000,         11.125000,                   100.110093,      0.977000
                1622587260,           2021-06-01 22:41:00,           2021-06-01 22:41:00,      3.520000,      9.229000,         11.110000,                    99.975113,      0.977000
                1622587860,           2021-06-01 22:51:00,           2021-06-01 22:51:00,      3.520000,      9.211000,         11.129000,                   100.102953,      0.977000
                1622588460,           2021-06-01 23:01:00,           2021-06-01 23:01:00,      3.520000,      9.285000,         11.085000,                    99.883839,      0.976000
                1622589060,           2021-06-01 23:11:00,           2021-06-01 23:11:00,      3.520000,      9.220000,         11.093000,                    99.800638,      0.976000
                1622589660,           2021-06-01 23:21:00,           2021-06-01 23:21:00,      3.520000,      9.229000,         11.077000,                    99.678157,      0.977000
                1622590260,           2021-06-01 23:31:00,           2021-06-01 23:31:00,      3.530000,      9.183000,         11.081000,                    99.604405,      0.977000
                1622590860,           2021-06-01 23:41:00,           2021-06-01 23:41:00,      3.530000,      9.155000,         11.091000,                    99.627445,      0.976000
                1622591460,           2021-06-01 23:51:00,           2021-06-01 23:51:00,      3.520000,      9.192000,         11.070000,                    99.526977,      0.977000
                1622592060,           2021-06-02 00:01:00,           2021-06-02 00:01:00,      3.520000,      9.118000,         11.083000,                    99.467329,      0.976000
                1622592660,           2021-06-02 00:11:00,           2021-06-02 00:11:00,      3.520000,      9.164000,         11.044000,                    99.226651,      0.976000
                1622593260,           2021-06-02 00:21:00,           2021-06-02 00:21:00,      3.530000,      9.183000,         11.040000,                    99.235866,      0.976000
                1622593860,           2021-06-02 00:31:00,           2021-06-02 00:31:00,      3.520000,      9.155000,         11.053000,                    99.286101,      0.976000
                1622594460,           2021-06-02 00:41:00,           2021-06-02 00:41:00,      3.520000,      9.174000,         11.034000,                    99.160556,      0.976000
                1622595060,           2021-06-02 00:51:00,           2021-06-02 00:51:00,      3.520000,      9.146000,         11.031000,                    99.067113,      0.976000
                1622595660,           2021-06-02 01:01:00,           2021-06-02 01:01:00,      3.520000,      9.127000,         11.037000,                    99.075866,      0.976000
                1622596260,           2021-06-02 01:11:00,           2021-06-02 01:11:00,      3.520000,      9.109000,         11.037000,                    99.033115,      0.976000
                1622596860,           2021-06-02 01:21:00,           2021-06-02 01:21:00,      3.510000,      9.127000,         11.034000,                    99.048936,      0.977000
                1622597460,           2021-06-02 01:31:00,           2021-06-02 01:31:00,      3.510000,      9.127000,         11.032000,                    99.030983,      0.976000
                1622598060,           2021-06-02 01:41:00,           2021-06-02 01:41:00,      3.510000,      9.118000,         11.048000,                    99.153212,      0.977000
                1622598660,           2021-06-02 01:51:00,           2021-06-02 01:51:00,      3.520000,      9.100000,         11.008000,                    98.751585,      0.976000
                1622599260,           2021-06-02 02:01:00,           2021-06-02 02:01:00,      3.520000,      9.100000,         11.005000,                    98.724672,      0.976000
                1622599860,           2021-06-02 02:11:00,           2021-06-02 02:11:00,      3.520000,      9.072000,         11.007000,                    98.676305,      0.976000
                1622600460,           2021-06-02 02:21:00,           2021-06-02 02:21:00,      3.520000,      9.062000,         10.989000,                    98.491297,      0.976000
                1622601060,           2021-06-02 02:31:00,           2021-06-02 02:31:00,      3.520000,      9.016000,         11.014000,                    98.606391,      0.976000
                1622601660,           2021-06-02 02:41:00,           2021-06-02 02:41:00,      3.520000,      9.035000,         10.973000,                    98.284165,      0.976000
                1622602260,           2021-06-02 02:51:00,           2021-06-02 02:51:00,      3.510000,      9.016000,          6.232000,                    55.793992,      0.975000
                1622602860,           2021-06-02 03:01:00,           2021-06-02 03:01:00,      3.510000,      8.849000,          0.822000,                     7.329713,      0.963000
                1622603460,           2021-06-02 03:11:00,           2021-06-02 03:11:00,      3.510000,      8.839000,          0.112000,                     0.998455,      0.954000
                1622604060,           2021-06-02 03:21:00,           2021-06-02 03:21:00,      3.510000,      8.774000,          0.098000,                     0.872280,      0.954000
                1622604660,           2021-06-02 03:31:00,           2021-06-02 03:31:00,      3.510000,      8.830000,          0.093000,                     0.828894,      0.954000
                1622605260,           2021-06-02 03:41:00,           2021-06-02 03:41:00,      3.510000,      8.811000,          0.091000,                     0.810697,      0.954000
                1622605860,           2021-06-02 03:51:00,           2021-06-02 03:51:00,      3.510000,      8.821000,          0.087000,                     0.775249,      0.954000
                1622606460,           2021-06-02 04:01:00,           2021-06-02 04:01:00,      3.510000,      8.849000,          0.085000,                     0.757939,      0.954000
                1622607060,           2021-06-02 04:11:00,           2021-06-02 04:11:00,      3.510000,      8.802000,          0.085000,                     0.757080,      0.954000
                1622607660,           2021-06-02 04:21:00,           2021-06-02 04:21:00,      3.510000,      8.737000,          0.085000,                     0.755894,      0.954000
                1622608260,           2021-06-02 04:31:00,           2021-06-02 04:31:00,      3.510000,      8.755000,          0.085000,                     0.756223,      0.954000
                1622608860,           2021-06-02 04:41:00,           2021-06-02 04:41:00,      3.510000,      8.811000,          0.083000,                     0.739427,      0.954000
                1622609460,           2021-06-02 04:51:00,           2021-06-02 04:51:00,      3.510000,      8.681000,          0.082000,                     0.728230,      0.954000
                1622610060,           2021-06-02 05:01:00,           2021-06-02 05:01:00,      3.500000,      8.737000,          0.082000,                     0.729215,      0.954000
                1622610660,           2021-06-02 05:11:00,           2021-06-02 05:11:00,      3.500000,      8.737000,          0.080000,                     0.711430,      0.954000
                1622611260,           2021-06-02 05:21:00,           2021-06-02 05:21:00,      3.500000,      8.718000,          0.081000,                     0.719992,      0.954000
                1622611860,           2021-06-02 05:31:00,           2021-06-02 05:31:00,      3.500000,      8.709000,          0.081000,                     0.719836,      0.954000
                1622612460,           2021-06-02 05:41:00,           2021-06-02 05:41:00,      3.500000,      8.737000,          0.081000,                     0.720323,      0.954000
                1622613060,           2021-06-02 05:51:00,           2021-06-02 05:51:00,      3.500000,      8.765000,          0.081000,                     0.720810,      0.954000
                1622613660,           2021-06-02 06:01:00,           2021-06-02 06:01:00,      3.500000,      8.718000,          0.081000,                     0.719992,      0.954000
                1622614260,           2021-06-02 06:11:00,           2021-06-02 06:11:00,      3.500000,      8.737000,          0.080000,                     0.711430,      0.954000
                1622614860,           2021-06-02 06:21:00,           2021-06-02 06:21:00,      3.500000,      8.709000,          0.081000,                     0.719836,      0.954000
                1622615460,           2021-06-02 06:31:00,           2021-06-02 06:31:00,      3.500000,      8.718000,          0.080000,                     0.711103,      0.954000
                1622616060,           2021-06-02 06:41:00,           2021-06-02 06:41:00,      3.500000,      8.709000,          0.080000,                     0.710949,      0.954000
                1622616660,           2021-06-02 06:51:00,           2021-06-02 06:51:00,      3.500000,      8.625000,          0.080000,                     0.709507,      0.954000
                1622617260,           2021-06-02 07:01:00,           2021-06-02 07:01:00,      3.500000,      8.681000,          0.080000,                     0.710468,      0.954000
                1622617860,           2021-06-02 07:11:00,           2021-06-02 07:11:00,      3.500000,      8.681000,          0.079000,                     0.701587,      0.954000
                1622618460,           2021-06-02 07:21:00,           2021-06-02 07:21:00,      3.500000,      8.681000,          0.078000,                     0.692706,      0.954000
                1622619060,           2021-06-02 07:31:00,           2021-06-02 07:31:00,      3.500000,      8.718000,          0.078000,                     0.693326,      0.954000
                1622619660,           2021-06-02 07:41:00,           2021-06-02 07:41:00,      3.500000,      8.662000,          0.077000,                     0.683511,      0.954000
                1622620260,           2021-06-02 07:51:00,           2021-06-02 07:51:00,      3.500000,      8.671000,          0.077000,                     0.683660,      0.954000
                1622620860,           2021-06-02 08:01:00,           2021-06-02 08:01:00,      3.500000,      8.699000,          0.077000,                     0.684123,      0.954000
                1622621460,           2021-06-02 08:11:00,           2021-06-02 08:11:00,      3.500000,      8.681000,          0.078000,                     0.692706,      0.954000
                1622622060,           2021-06-02 08:21:00,           2021-06-02 08:21:00,      3.500000,      8.727000,          0.077000,                     0.684586,      0.954000
                1622622660,           2021-06-02 08:31:00,           2021-06-02 08:31:00,      3.500000,      8.699000,          0.076000,                     0.675238,      0.954000
                1622623260,           2021-06-02 08:41:00,           2021-06-02 08:41:00,      3.500000,      8.681000,          0.076000,                     0.674945,      0.954000
                1622623860,           2021-06-02 08:51:00,           2021-06-02 08:51:00,      3.500000,      8.699000,          0.076000,                     0.675238,      0.954000
                1622624460,           2021-06-02 09:01:00,           2021-06-02 09:01:00,      3.500000,      8.671000,          0.077000,                     0.683660,      0.954000
                1622625060,           2021-06-02 09:11:00,           2021-06-02 09:11:00,      3.500000,      8.727000,          0.076000,                     0.675695,      0.954000
                1622625660,           2021-06-02 09:21:00,           2021-06-02 09:21:00,      3.500000,      8.681000,          0.075000,                     0.666064,      0.954000
                1622626260,           2021-06-02 09:31:00,           2021-06-02 09:31:00,      3.500000,      8.718000,          0.075000,                     0.666659,      0.954000
                1622626860,           2021-06-02 09:41:00,           2021-06-02 09:41:00,      3.500000,      8.755000,          0.076000,                     0.676152,      0.954000
                1622627460,           2021-06-02 09:51:00,           2021-06-02 09:51:00,      3.500000,      8.774000,          0.075000,                     0.667561,      0.954000
                1622628060,           2021-06-02 10:01:00,           2021-06-02 10:01:00,      3.500000,      8.755000,          0.075000,                     0.667255,      0.954000
                1622628660,           2021-06-02 10:11:00,           2021-06-02 10:11:00,      3.500000,      8.699000,          0.075000,                     0.666354,      0.954000
                1622629260,           2021-06-02 10:21:00,           2021-06-02 10:21:00,      3.500000,      8.737000,          0.075000,                     0.666965,      0.954000
                1622629860,           2021-06-02 10:31:00,           2021-06-02 10:31:00,      3.500000,      8.811000,          0.074000,                     0.659248,      0.954000
                1622630460,           2021-06-02 10:41:00,           2021-06-02 10:41:00,      3.500000,      8.793000,          0.074000,                     0.658962,      0.954000
                1622631060,           2021-06-02 10:51:00,           2021-06-02 10:51:00,      3.500000,      8.737000,          0.074000,                     0.658072,      0.954000
                1622631660,           2021-06-02 11:01:00,           2021-06-02 11:01:00,      3.500000,      8.774000,          0.074000,                     0.658660,      0.954000
                1622632260,           2021-06-02 11:11:00,           2021-06-02 11:11:00,      3.500000,      8.755000,          0.074000,                     0.658358,      0.954000
                1622632860,           2021-06-02 11:21:00,           2021-06-02 11:21:00,      3.500000,      8.774000,          0.074000,                     0.658660,      0.954000
                1622633460,           2021-06-02 11:31:00,           2021-06-02 11:31:00,      3.500000,      8.727000,          0.074000,                     0.657914,      0.954000
                1622634060,           2021-06-02 11:41:00,           2021-06-02 11:41:00,      3.500000,      8.783000,          0.072000,                     0.640998,      0.954000
                1622634660,           2021-06-02 11:51:00,           2021-06-02 11:51:00,      3.500000,      8.783000,          0.071000,                     0.632095,      0.954000
                1622635260,           2021-06-02 12:01:00,           2021-06-02 12:01:00,      3.500000,      8.849000,          0.071000,                     0.633102,      0.954000
                1622635860,           2021-06-02 12:11:00,           2021-06-02 12:11:00,      3.500000,      8.793000,          0.071000,                     0.632248,      0.954000
                1622636460,           2021-06-02 12:21:00,           2021-06-02 12:21:00,      3.500000,      8.914000,          0.071000,                     0.634093,      0.954000
                1622637060,           2021-06-02 12:31:00,           2021-06-02 12:31:00,      3.500000,      8.858000,          0.071000,                     0.633239,      0.954000
                1622637660,           2021-06-02 12:41:00,           2021-06-02 12:41:00,      3.500000,      8.877000,          0.070000,                     0.624606,      0.954000
                1622638260,           2021-06-02 12:51:00,           2021-06-02 12:51:00,      3.500000,      8.895000,          1.425000,                    12.720704,      0.966000
                1622638860,           2021-06-02 13:01:00,           2021-06-02 13:01:00,      3.500000,      8.960000,          0.071000,                     0.634795,      0.954000
                1622639460,           2021-06-02 13:11:00,           2021-06-02 13:11:00,      3.500000,      8.923000,          0.071000,                     0.634231,      0.954000
                1622640060,           2021-06-02 13:21:00,           2021-06-02 13:21:00,      3.500000,      8.951000,          0.071000,                     0.634658,      0.954000
                1622640660,           2021-06-02 13:31:00,           2021-06-02 13:31:00,      3.500000,      8.886000,          0.072000,                     0.642591,      0.954000
                1622641260,           2021-06-02 13:41:00,           2021-06-02 13:41:00,      3.500000,      8.932000,          2.014000,                    17.994611,      0.949000
                1622641860,           2021-06-02 13:51:00,           2021-06-02 13:51:00,      3.500000,      8.923000,          0.506000,                     4.520011,      0.952000
                1622642460,           2021-06-02 14:01:00,           2021-06-02 14:01:00,      3.500000,      8.942000,          3.539000,                    31.627731,      0.974000
                1622643060,           2021-06-02 14:11:00,           2021-06-02 14:11:00,      3.490000,      8.867000,          0.177000,                     1.578980,      0.954000
                1622643660,           2021-06-02 14:21:00,           2021-06-02 14:21:00,      3.490000,      8.867000,          0.071000,                     0.633376,      0.954000
                1622644260,           2021-06-02 14:31:00,           2021-06-02 14:31:00,      3.500000,      8.811000,          0.071000,                     0.632522,      0.954000
                1622644860,           2021-06-02 14:41:00,           2021-06-02 14:41:00,      3.490000,      8.802000,          0.071000,                     0.632385,      0.954000
                1622645460,           2021-06-02 14:51:00,           2021-06-02 14:51:00,      3.490000,      8.811000,          0.072000,                     0.641431,      0.954000
                1622646060,           2021-06-02 15:01:00,           2021-06-02 15:01:00,      3.490000,      9.016000,          2.705000,                    24.217386,      0.974000
                1622646660,           2021-06-02 15:11:00,           2021-06-02 15:11:00,      3.490000,      9.081000,          2.497000,                    22.390111,      0.974000
                1622647260,           2021-06-02 15:21:00,           2021-06-02 15:21:00,      3.490000,      9.025000,          0.230000,                     2.059594,      0.957000
                1622647860,           2021-06-02 15:31:00,           2021-06-02 15:31:00,      3.490000,      8.970000,          1.006000,                     8.996589,      0.967000
                1622648460,           2021-06-02 15:41:00,           2021-06-02 15:41:00,      3.490000,      9.081000,          2.297000,                    20.596750,      0.973000
                1622649060,           2021-06-02 15:51:00,           2021-06-02 15:51:00,      3.490000,      8.979000,          0.071000,                     0.635086,      0.954000
                1622649660,           2021-06-02 16:01:00,           2021-06-02 16:01:00,      3.490000,      9.062000,          0.350000,                     3.136951,      0.959000
                1622650260,           2021-06-02 16:11:00,           2021-06-02 16:11:00,      3.490000,      9.007000,          0.083000,                     0.742924,      0.954000
                1622650860,           2021-06-02 16:21:00,           2021-06-02 16:21:00,      3.490000,      8.960000,          0.070000,                     0.625855,      0.954000
                1622651460,           2021-06-02 16:31:00,           2021-06-02 16:31:00,      3.490000,      8.830000,          0.071000,                     0.632812,      0.954000
                1622652060,           2021-06-02 16:41:00,           2021-06-02 16:41:00,      3.480000,      8.849000,          0.071000,                     0.633102,      0.954000
                1622652660,           2021-06-02 16:51:00,           2021-06-02 16:51:00,      3.490000,      8.858000,          0.071000,                     0.633239,      0.954000
                1622653260,           2021-06-02 17:01:00,           2021-06-02 17:01:00,      3.490000,      8.755000,          0.071000,                     0.631668,      0.954000
                1622653860,           2021-06-02 17:11:00,           2021-06-02 17:11:00,      3.490000,      8.793000,          0.071000,                     0.632248,      0.954000
                1622654460,           2021-06-02 17:21:00,           2021-06-02 17:21:00,      3.490000,      8.886000,          0.071000,                     0.633666,      0.954000
                1622655060,           2021-06-02 17:31:00,           2021-06-02 17:31:00,      3.490000,      8.858000,          0.071000,                     0.633239,      0.954000
                1622655660,           2021-06-02 17:41:00,           2021-06-02 17:41:00,      3.490000,      8.765000,          0.071000,                     0.631821,      0.954000
                1622656260,           2021-06-02 17:51:00,           2021-06-02 17:51:00,      3.490000,      8.727000,          0.071000,                     0.631241,      0.954000
                1622656860,           2021-06-02 18:01:00,           2021-06-02 18:01:00,      3.490000,      8.811000,          0.089000,                     0.792880,      0.954000
                1622657460,           2021-06-02 18:11:00,           2021-06-02 18:11:00,      3.490000,      8.746000,          0.071000,                     0.631531,      0.954000
                1622658060,           2021-06-02 18:21:00,           2021-06-02 18:21:00,      3.490000,      8.839000,          0.720000,                     6.418640,      0.954000
                1622658660,           2021-06-02 18:31:00,           2021-06-02 18:31:00,      3.490000,      8.783000,          0.300000,                     2.670825,      0.958000
                1622659260,           2021-06-02 18:41:00,           2021-06-02 18:41:00,      3.490000,      8.727000,          0.071000,                     0.631241,      0.954000
                1622659860,           2021-06-02 18:51:00,           2021-06-02 18:51:00,      3.490000,      8.653000,          0.071000,                     0.630114,      0.954000
                1622660460,           2021-06-02 19:01:00,           2021-06-02 19:01:00,      3.490000,      8.681000,          0.071000,                     0.630540,      0.954000
                1622661060,           2021-06-02 19:11:00,           2021-06-02 19:11:00,      3.480000,      8.699000,          0.072000,                     0.639699,      0.954000
                1622661660,           2021-06-02 19:21:00,           2021-06-02 19:21:00,      3.490000,      8.765000,          0.071000,                     0.631821,      0.954000
                1622662260,           2021-06-02 19:31:00,           2021-06-02 19:31:00,      3.490000,      8.727000,          0.072000,                     0.640132,      0.954000
                1622662860,           2021-06-02 19:41:00,           2021-06-02 19:41:00,      3.480000,      8.811000,          0.071000,                     0.632522,      0.954000
                1622663460,           2021-06-02 19:51:00,           2021-06-02 19:51:00,      3.480000,      8.811000,          0.071000,                     0.632522,      0.954000
                1622664060,           2021-06-02 20:01:00,           2021-06-02 20:01:00,      3.480000,      8.783000,          0.071000,                     0.632095,      0.954000
                1622664660,           2021-06-02 20:11:00,           2021-06-02 20:11:00,      3.480000,      8.765000,          0.071000,                     0.631821,      0.954000
                1622665260,           2021-06-02 20:21:00,           2021-06-02 20:21:00,      3.480000,      8.793000,          0.071000,                     0.632248,      0.954000
                1622665860,           2021-06-02 20:31:00,           2021-06-02 20:31:00,      3.480000,      8.802000,          0.071000,                     0.632385,      0.954000
                1622666460,           2021-06-02 20:41:00,           2021-06-02 20:41:00,      3.480000,      8.849000,          0.070000,                     0.624185,      0.954000
                1622667060,           2021-06-02 20:51:00,           2021-06-02 20:51:00,      3.480000,      8.718000,          0.072000,                     0.639993,      0.954000
                1622667660,           2021-06-02 21:01:00,           2021-06-02 21:01:00,      3.480000,      8.755000,          0.071000,                     0.631668,      0.954000
                1622668260,           2021-06-02 21:11:00,           2021-06-02 21:11:00,      3.480000,      8.774000,          0.070000,                     0.623057,      0.954000
                1622668860,           2021-06-02 21:21:00,           2021-06-02 21:21:00,      3.480000,      8.755000,          0.070000,                     0.622772,      0.954000
                1622669460,           2021-06-02 21:31:00,           2021-06-02 21:31:00,      3.480000,      8.718000,          0.071000,                     0.631104,      0.954000
                1622670060,           2021-06-02 21:41:00,           2021-06-02 21:41:00,      3.480000,      8.727000,          0.072000,                     0.640132,      0.954000
                1622670660,           2021-06-02 21:51:00,           2021-06-02 21:51:00,      3.480000,      8.793000,          0.071000,                     0.632248,      0.954000
                1622671260,           2021-06-02 22:01:00,           2021-06-02 22:01:00,      3.480000,      8.737000,          0.070000,                     0.622501,      0.954000
                1622671860,           2021-06-02 22:11:00,           2021-06-02 22:11:00,      3.480000,      8.765000,          0.071000,                     0.631821,      0.954000
                1622672460,           2021-06-02 22:21:00,           2021-06-02 22:21:00,      3.480000,      8.690000,          0.071000,                     0.630678,      0.954000
                1622673060,           2021-06-02 22:31:00,           2021-06-02 22:31:00,      3.480000,      8.783000,          0.070000,                     0.623192,      0.954000
                1622673660,           2021-06-02 22:41:00,           2021-06-02 22:41:00,      3.480000,      8.793000,          0.070000,                     0.623343,      0.954000
