MiniDOT Logger Concatenated Data File
Sensor:             7392-916555
Concatenation Date: 2019Jun10 14:49:12 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1534863780,           2018-08-21 15:03:00,           2018-08-21 15:03:00,      3.450000,      9.445000,         11.715000,                   102.429567,      0.999000
                1534865580,           2018-08-21 15:33:00,           2018-08-21 15:33:00,      3.450000,      9.455000,         11.778000,                   103.004924,      1.001000
                1534867380,           2018-08-21 16:03:00,           2018-08-21 16:03:00,      3.450000,      9.390000,         11.749000,                   102.592343,      0.999000
                1534869180,           2018-08-21 16:33:00,           2018-08-21 16:33:00,      3.450000,      9.298000,         11.873000,                   103.447849,      0.999000
                1534870980,           2018-08-21 17:03:00,           2018-08-21 17:03:00,      3.450000,      9.196000,         11.914000,                   103.552384,      1.000000
                1534872780,           2018-08-21 17:33:00,           2018-08-21 17:33:00,      3.450000,      9.122000,         11.926000,                   103.473268,      1.000000
                1534874580,           2018-08-21 18:03:00,           2018-08-21 18:03:00,      3.450000,      9.149000,         11.848000,                   102.862993,      0.998000
                1534876380,           2018-08-21 18:33:00,           2018-08-21 18:33:00,      3.450000,      9.168000,         11.783000,                   102.345200,      1.000000
                1534878180,           2018-08-21 19:03:00,           2018-08-21 19:03:00,      3.450000,      9.159000,         11.709000,                   101.680546,      1.000000
                1534879980,           2018-08-21 19:33:00,           2018-08-21 19:33:00,      3.450000,      9.112000,         11.621000,                   100.802857,      0.998000
                1534881780,           2018-08-21 20:03:00,           2018-08-21 20:03:00,      3.450000,      9.140000,         11.541000,                   100.176069,      1.000000
                1534883580,           2018-08-21 20:33:00,           2018-08-21 20:33:00,      3.450000,      9.131000,         11.427000,                    99.165176,      1.000000
                1534885380,           2018-08-21 21:03:00,           2018-08-21 21:03:00,      3.450000,      9.168000,         11.317000,                    98.297600,      0.999000
                1534887180,           2018-08-21 21:33:00,           2018-08-21 21:33:00,      3.450000,      9.177000,         11.230000,                    97.562940,      0.999000
                1534888980,           2018-08-21 22:03:00,           2018-08-21 22:03:00,      3.450000,      9.177000,         11.265000,                    97.867009,      1.000000
                1534890780,           2018-08-21 22:33:00,           2018-08-21 22:33:00,      3.450000,      9.316000,         11.133000,                    97.042013,      0.999000
                1534892580,           2018-08-21 23:03:00,           2018-08-21 23:03:00,      3.450000,      9.344000,         10.866000,                    94.777974,      0.999000
                1534894380,           2018-08-21 23:33:00,           2018-08-21 23:33:00,      3.450000,      9.381000,         11.007000,                    96.092579,      1.000000
                1534896180,           2018-08-22 00:03:00,           2018-08-22 00:03:00,      3.450000,      9.390000,         10.778000,                    94.113565,      1.000000
                1534897980,           2018-08-22 00:33:00,           2018-08-22 00:33:00,      3.450000,      9.418000,         10.965000,                    95.810349,      0.999000
                1534899780,           2018-08-22 01:03:00,           2018-08-22 01:03:00,      3.450000,      9.427000,         10.832000,                    94.668509,      0.998000
                1534901580,           2018-08-22 01:33:00,           2018-08-22 01:33:00,      3.450000,      9.390000,         10.911000,                    95.274922,      1.000000
                1534903380,           2018-08-22 02:03:00,           2018-08-22 02:03:00,      3.450000,      9.399000,         10.858000,                    94.832463,      1.000000
                1534905180,           2018-08-22 02:33:00,           2018-08-22 02:33:00,      3.450000,      9.381000,         10.733000,                    93.700522,      1.000000
                1534906980,           2018-08-22 03:03:00,           2018-08-22 03:03:00,      3.450000,      9.381000,         10.624000,                    92.748938,      0.999000
                1534908780,           2018-08-22 03:33:00,           2018-08-22 03:33:00,      3.450000,      9.390000,         10.475000,                    91.467767,      0.999000
                1534910580,           2018-08-22 04:03:00,           2018-08-22 04:03:00,      3.450000,      9.381000,         10.346000,                    90.321960,      0.999000
                1534912380,           2018-08-22 04:33:00,           2018-08-22 04:33:00,      3.450000,      9.372000,         10.207000,                    89.089356,      0.999000
                1534914180,           2018-08-22 05:03:00,           2018-08-22 05:03:00,      3.450000,      9.353000,         10.236000,                    89.302007,      0.999000
                1534915980,           2018-08-22 05:33:00,           2018-08-22 05:33:00,      3.450000,      9.362000,         10.061000,                    87.794094,      1.000000
                1534917780,           2018-08-22 06:03:00,           2018-08-22 06:03:00,      3.450000,      9.344000,          9.893000,                    86.291045,      0.999000
                1534919580,           2018-08-22 06:33:00,           2018-08-22 06:33:00,      3.450000,      9.344000,          9.717000,                    84.755897,      0.999000
                1534921380,           2018-08-22 07:03:00,           2018-08-22 07:03:00,      3.450000,      9.288000,          9.564000,                    83.309951,      1.000000
                1534923180,           2018-08-22 07:33:00,           2018-08-22 07:33:00,      3.450000,      9.279000,          9.620000,                    83.779748,      1.000000
                1534924980,           2018-08-22 08:03:00,           2018-08-22 08:03:00,      3.450000,      9.298000,          9.604000,                    83.678358,      1.000000
                1534926780,           2018-08-22 08:33:00,           2018-08-22 08:33:00,      3.450000,      9.270000,          9.536000,                    83.030350,      1.000000
                1534928580,           2018-08-22 09:03:00,           2018-08-22 09:03:00,      3.450000,      9.279000,          9.207000,                    80.182967,      0.999000
                1534930380,           2018-08-22 09:33:00,           2018-08-22 09:33:00,      3.450000,      9.214000,          9.127000,                    79.362893,      0.999000
                1534932180,           2018-08-22 10:03:00,           2018-08-22 10:03:00,      3.450000,      9.140000,          9.208000,                    79.925591,      0.999000
                1534933980,           2018-08-22 10:33:00,           2018-08-22 10:33:00,      3.450000,      9.084000,          9.132000,                    79.159655,      0.999000
                1534935780,           2018-08-22 11:03:00,           2018-08-22 11:03:00,      3.450000,      9.094000,          9.288000,                    80.531218,      0.999000
                1534937580,           2018-08-22 11:33:00,           2018-08-22 11:33:00,      3.450000,      9.066000,          9.381000,                    81.283005,      1.000000
                1534939380,           2018-08-22 12:03:00,           2018-08-22 12:03:00,      3.450000,      9.047000,          9.335000,                    80.847591,      0.999000
                1534941180,           2018-08-22 12:33:00,           2018-08-22 12:33:00,      3.450000,      9.094000,          9.348000,                    81.051445,      0.999000
                1534942980,           2018-08-22 13:03:00,           2018-08-22 13:03:00,      3.450000,      9.047000,          9.428000,                    81.653036,      0.999000
                1534944780,           2018-08-22 13:33:00,           2018-08-22 13:33:00,      3.450000,      9.094000,          9.419000,                    81.667048,      1.000000
                1534946580,           2018-08-22 14:03:00,           2018-08-22 14:03:00,      3.450000,      9.140000,          9.383000,                    81.444593,      1.000000
                1534948380,           2018-08-22 14:33:00,           2018-08-22 14:33:00,      3.450000,      9.149000,          9.133000,                    79.291671,      0.999000
                1534950180,           2018-08-22 15:03:00,           2018-08-22 15:03:00,      3.450000,      9.149000,          8.889000,                    77.173291,      1.000000
                1534951980,           2018-08-22 15:33:00,           2018-08-22 15:33:00,      3.450000,      9.149000,          8.785000,                    76.270375,      0.999000
                1534953780,           2018-08-22 16:03:00,           2018-08-22 16:03:00,      3.450000,      9.177000,          8.844000,                    76.834073,      0.999000
                1534955580,           2018-08-22 16:33:00,           2018-08-22 16:33:00,      3.450000,      9.214000,          9.053000,                    78.719434,      0.999000
                1534957380,           2018-08-22 17:03:00,           2018-08-22 17:03:00,      3.450000,      9.307000,          9.059000,                    78.946805,      0.999000
                1534959180,           2018-08-22 17:33:00,           2018-08-22 17:33:00,      3.450000,      9.547000,          9.262000,                    81.178600,      0.999000
                1534960980,           2018-08-22 18:03:00,           2018-08-22 18:03:00,      3.450000,      9.492000,          9.251000,                    80.976222,      0.999000
                1534962780,           2018-08-22 18:33:00,           2018-08-22 18:33:00,      3.450000,      9.593000,          9.134000,                    80.144250,      0.999000
                1534964580,           2018-08-22 19:03:00,           2018-08-22 19:03:00,      3.450000,      9.565000,          8.885000,                    77.907625,      0.999000
                1534966380,           2018-08-22 19:33:00,           2018-08-22 19:33:00,      3.450000,      9.639000,          8.842000,                    77.666916,      0.999000
                1534968180,           2018-08-22 20:03:00,           2018-08-22 20:03:00,      3.450000,      9.648000,          8.742000,                    76.804927,      0.999000
                1534969980,           2018-08-22 20:33:00,           2018-08-22 20:33:00,      3.450000,      9.648000,          8.290000,                    72.833774,      1.000000
                1534971780,           2018-08-22 21:03:00,           2018-08-22 21:03:00,      3.450000,      9.657000,          8.294000,                    72.884474,      1.000000
                1534973580,           2018-08-22 21:33:00,           2018-08-22 21:33:00,      3.450000,      9.713000,          8.372000,                    73.667642,      1.000000
                1534975380,           2018-08-22 22:03:00,           2018-08-22 22:03:00,      3.450000,      9.667000,          7.868000,                    69.157350,      1.000000
                1534977180,           2018-08-22 22:33:00,           2018-08-22 22:33:00,      3.450000,      9.335000,          7.566000,                    65.979773,      1.000000
                1534978980,           2018-08-22 23:03:00,           2018-08-22 23:03:00,      3.450000,      8.945000,          7.540000,                    65.141956,      1.001000
                1534980780,           2018-08-22 23:33:00,           2018-08-22 23:33:00,      3.450000,      8.787000,          7.450000,                    64.120182,      1.001000
                1534982580,           2018-08-23 00:03:00,           2018-08-23 00:03:00,      3.450000,      8.731000,          7.279000,                    62.563912,      1.000000
                1534984380,           2018-08-23 00:33:00,           2018-08-23 00:33:00,      3.450000,      8.628000,          7.269000,                    62.322796,      1.001000
                1534986180,           2018-08-23 01:03:00,           2018-08-23 01:03:00,      3.450000,      8.618000,          7.203000,                    61.742004,      1.000000
                1534987980,           2018-08-23 01:33:00,           2018-08-23 01:33:00,      3.450000,      8.572000,          7.245000,                    62.032982,      1.001000
                1534989780,           2018-08-23 02:03:00,           2018-08-23 02:03:00,      3.450000,      8.525000,          7.229000,                    61.825629,      1.001000
                1534991580,           2018-08-23 02:33:00,           2018-08-23 02:33:00,      3.450000,      8.497000,          7.295000,                    62.347802,      1.001000
                1534993380,           2018-08-23 03:03:00,           2018-08-23 03:03:00,      3.450000,      8.487000,          7.178000,                    61.332985,      1.000000
                1534995180,           2018-08-23 03:33:00,           2018-08-23 03:33:00,      3.450000,      8.487000,          7.116000,                    60.803221,      1.000000
                1534996980,           2018-08-23 04:03:00,           2018-08-23 04:03:00,      3.450000,      8.431000,          7.066000,                    60.294095,      1.000000
                1534998780,           2018-08-23 04:33:00,           2018-08-23 04:33:00,      3.450000,      8.393000,          7.283000,                    62.088490,      1.000000
                1535000580,           2018-08-23 05:03:00,           2018-08-23 05:03:00,      3.450000,      8.384000,          7.236000,                    61.674336,      1.000000
                1535002380,           2018-08-23 05:33:00,           2018-08-23 05:33:00,      3.450000,      8.403000,          7.125000,                    60.756261,      1.001000
                1535004180,           2018-08-23 06:03:00,           2018-08-23 06:03:00,      3.450000,      8.412000,          7.324000,                    62.466811,      1.000000
                1535005980,           2018-08-23 06:33:00,           2018-08-23 06:33:00,      3.450000,      8.393000,          7.231000,                    61.645184,      1.000000
                1535007780,           2018-08-23 07:03:00,           2018-08-23 07:03:00,      3.450000,      8.450000,          7.131000,                    60.876778,      1.000000
                1535009580,           2018-08-23 07:33:00,           2018-08-23 07:33:00,      3.450000,      8.553000,          7.295000,                    62.432386,      1.000000
                1535011380,           2018-08-23 08:03:00,           2018-08-23 08:03:00,      3.450000,      8.515000,          7.276000,                    62.212529,      1.000000
                1535013180,           2018-08-23 08:33:00,           2018-08-23 08:33:00,      3.450000,      8.544000,          7.229000,                    61.854069,      1.000000
                1535014980,           2018-08-23 09:03:00,           2018-08-23 09:03:00,      3.450000,      8.590000,          7.384000,                    63.250654,      1.000000
                1535016780,           2018-08-23 09:33:00,           2018-08-23 09:33:00,      3.450000,      8.618000,          7.373000,                    63.199194,      1.000000
                1535018580,           2018-08-23 10:03:00,           2018-08-23 10:03:00,      3.450000,      8.656000,          7.446000,                    63.883553,      1.000000
                1535020380,           2018-08-23 10:33:00,           2018-08-23 10:33:00,      3.450000,      8.898000,          7.405000,                    63.903390,      0.999000
                1535022180,           2018-08-23 11:03:00,           2018-08-23 11:03:00,      3.450000,      8.805000,          7.620000,                    65.611772,      0.999000
                1535023980,           2018-08-23 11:33:00,           2018-08-23 11:33:00,      3.450000,      8.945000,          7.677000,                    66.325570,      1.000000
                1535025780,           2018-08-23 12:03:00,           2018-08-23 12:03:00,      3.450000,      9.112000,          8.193000,                    71.067706,      1.000000
                1535027580,           2018-08-23 12:33:00,           2018-08-23 12:33:00,      3.450000,      9.233000,          8.363000,                    72.752646,      0.999000
                1535029380,           2018-08-23 13:03:00,           2018-08-23 13:03:00,      3.450000,      9.288000,          8.237000,                    71.750739,      1.000000
                1535031180,           2018-08-23 13:33:00,           2018-08-23 13:33:00,      3.450000,      9.372000,          8.572000,                    74.818650,      1.000000
                1535032980,           2018-08-23 14:03:00,           2018-08-23 14:03:00,      3.450000,      9.381000,          8.411000,                    73.429152,      1.000000
                1535034780,           2018-08-23 14:33:00,           2018-08-23 14:33:00,      3.450000,      9.445000,          8.511000,                    74.415539,      1.000000
                1535036580,           2018-08-23 15:03:00,           2018-08-23 15:03:00,      3.450000,      9.372000,          8.375000,                    73.099182,      1.000000
                1535038380,           2018-08-23 15:33:00,           2018-08-23 15:33:00,      3.450000,      9.409000,          8.379000,                    73.198615,      0.999000
                1535040180,           2018-08-23 16:03:00,           2018-08-23 16:03:00,      3.450000,      9.445000,          8.649000,                    75.622136,      0.999000
                1535041980,           2018-08-23 16:33:00,           2018-08-23 16:33:00,      3.450000,      9.445000,          8.474000,                    74.092031,      1.000000
                1535043780,           2018-08-23 17:03:00,           2018-08-23 17:03:00,      3.450000,      9.390000,          8.118000,                    70.886428,      0.999000
                1535045580,           2018-08-23 17:33:00,           2018-08-23 17:33:00,      3.450000,      9.325000,          8.099000,                    70.610983,      1.000000
                1535047380,           2018-08-23 18:03:00,           2018-08-23 18:03:00,      3.450000,      9.270000,          8.385000,                    73.008545,      0.999000
                1535049180,           2018-08-23 18:33:00,           2018-08-23 18:33:00,      3.450000,      9.270000,          8.448000,                    73.557089,      1.000000
                1535050980,           2018-08-23 19:03:00,           2018-08-23 19:03:00,      3.450000,      9.288000,          8.630000,                    75.174078,      1.000000
