"Plot Title: MD_E6_high_3Sep20"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10517222, SEN S/N: 10517222, LBL: temp)","Intensity, Lux (LGR S/N: 10517222, SEN S/N: 10517222, LBL: light)","Coupler Attached (LGR S/N: 10517222)","Host Connected (LGR S/N: 10517222)","Stopped (LGR S/N: 10517222)","End Of File (LGR S/N: 10517222)"
3066,05/16/21 10:00:00,5.244,4822.3,,,,
3067,05/16/21 12:00:00,5.244,2927.8,,,,
3068,05/16/21 14:00:00,5.141,3616.7,,,,
3069,05/16/21 16:00:00,5.037,4477.8,,,,
3070,05/16/21 18:00:00,4.934,1377.8,,,,
3071,05/16/21 20:00:00,5.141,775.0,,,,
3072,05/16/21 22:00:00,4.727,53.8,,,,
3073,05/17/21 00:00:00,4.623,0.0,,,,
3074,05/17/21 02:00:00,4.519,0.0,,,,
3075,05/17/21 04:00:00,4.519,43.1,,,,
3076,05/17/21 06:00:00,4.415,1162.5,,,,
3077,05/17/21 08:00:00,4.519,2927.8,,,,
3078,05/17/21 10:00:00,4.623,4650.0,,,,
3079,05/17/21 12:00:00,4.623,4477.8,,,,
3080,05/17/21 14:00:00,4.727,4822.3,,,,
3081,05/17/21 16:00:00,4.727,5338.9,,,,
3082,05/17/21 18:00:00,4.727,2066.7,,,,
3083,05/17/21 20:00:00,4.831,645.8,,,,
3084,05/17/21 22:00:00,4.415,75.3,,,,
3085,05/18/21 00:00:00,4.311,0.0,,,,
3086,05/18/21 02:00:00,4.311,0.0,,,,
3087,05/18/21 04:00:00,4.207,53.8,,,,
3088,05/18/21 06:00:00,4.207,473.6,,,,
3089,05/18/21 08:00:00,4.311,1087.2,,,,
3090,05/18/21 10:00:00,4.311,2152.8,,,,
3091,05/18/21 12:00:00,4.415,2927.8,,,,
3092,05/18/21 14:00:00,4.311,2669.5,,,,
3093,05/18/21 16:00:00,4.311,2066.7,,,,
3094,05/18/21 18:00:00,4.311,1141.0,,,,
3095,05/18/21 20:00:00,4.207,570.5,,,,
3096,05/18/21 22:00:00,4.102,75.3,,,,
3097,05/19/21 00:00:00,3.998,0.0,,,,
3098,05/19/21 02:00:00,3.893,0.0,,,,
3099,05/19/21 04:00:00,3.683,86.1,,,,
3100,05/19/21 06:00:00,3.683,549.0,,,,
3101,05/19/21 08:00:00,3.683,1636.1,,,,
3102,05/19/21 10:00:00,3.893,5338.9,,,,
3103,05/19/21 12:00:00,3.998,8266.7,,,,
3104,05/19/21 14:00:00,4.415,9644.5,,,,
3105,05/19/21 16:00:00,4.727,4994.5,,,,
3106,05/19/21 18:00:00,4.831,2927.8,,,,
3107,05/19/21 20:00:00,4.727,1356.3,,,,
3108,05/19/21 22:00:00,4.727,258.3,,,,
3109,05/20/21 00:00:00,4.727,0.0,,,,
3110,05/20/21 02:00:00,4.934,0.0,,,,
3111,05/20/21 04:00:00,5.037,118.4,,,,
3112,05/20/21 06:00:00,4.934,753.5,,,,
3113,05/20/21 08:00:00,4.934,3272.2,,,,
3114,05/20/21 10:00:00,5.450,22044.6,,,,
3115,05/20/21 12:00:00,5.655,23422.4,,,,
3116,05/20/21 14:00:00,5.757,4305.6,,,,
3117,05/20/21 16:00:00,5.860,4305.6,,,,
3118,05/20/21 18:00:00,5.962,2755.6,,,,
3119,05/20/21 20:00:00,5.962,1722.2,,,,
3120,05/20/21 22:00:00,5.655,269.1,,,,
3121,05/21/21 00:00:00,5.552,0.0,,,,
3122,05/21/21 02:00:00,5.655,0.0,,,,
3123,05/21/21 04:00:00,5.860,193.8,,,,
3124,05/21/21 06:00:00,5.962,1173.3,,,,
3125,05/21/21 08:00:00,6.064,3272.2,,,,
3126,05/21/21 10:00:00,6.166,5166.7,,,,
3127,05/21/21 12:00:00,6.166,5166.7,,,,
3128,05/21/21 14:00:00,6.166,7233.4,,,,
3129,05/21/21 16:00:00,6.166,3444.5,,,,
3130,05/21/21 18:00:00,6.064,1550.0,,,,
3131,05/21/21 20:00:00,5.962,850.4,,,,
3132,05/21/21 22:00:00,5.860,86.1,,,,
3133,05/22/21 00:00:00,5.757,0.0,,,,
3134,05/22/21 02:00:00,5.655,0.0,,,,
3135,05/22/21 04:00:00,5.655,150.7,,,,
3136,05/22/21 06:00:00,5.552,1237.9,,,,
3137,05/22/21 08:00:00,5.552,1808.3,,,,
3138,05/22/21 10:00:00,5.450,1377.8,,,,
3139,05/22/21 12:00:00,5.552,3961.1,,,,
3140,05/22/21 14:00:00,5.552,2238.9,,,,
3141,05/22/21 16:00:00,5.860,3788.9,,,,
3142,05/22/21 18:00:00,5.860,2669.5,,,,
3143,05/22/21 20:00:00,5.962,3272.2,,,,
3144,05/22/21 22:00:00,5.757,236.8,,,,
3145,05/23/21 00:00:00,5.655,0.0,,,,
3146,05/23/21 02:00:00,5.552,0.0,,,,
3147,05/23/21 04:00:00,5.450,43.1,,,,
3148,05/23/21 06:00:00,5.450,602.8,,,,
3149,05/23/21 08:00:00,5.347,2325.0,,,,
3150,05/23/21 10:00:00,5.552,5166.7,,,,
3151,05/23/21 12:00:00,5.757,8611.2,,,,
3152,05/23/21 14:00:00,5.655,4477.8,,,,
3153,05/23/21 16:00:00,5.757,3272.2,,,,
3154,05/23/21 18:00:00,5.757,1894.5,,,,
3155,05/23/21 20:00:00,5.655,1044.1,,,,
3156,05/23/21 22:00:00,5.552,118.4,,,,
3157,05/24/21 00:00:00,5.552,0.0,,,,
3158,05/24/21 02:00:00,5.347,0.0,,,,
3159,05/24/21 04:00:00,5.347,43.1,,,,
3160,05/24/21 06:00:00,5.244,398.3,,,,
3161,05/24/21 08:00:00,5.347,1722.2,,,,
3162,05/24/21 10:00:00,5.450,2755.6,,,,
3163,05/24/21 12:00:00,5.552,3616.7,,,,
3164,05/24/21 14:00:00,5.552,2325.0,,,,
3165,05/24/21 16:00:00,5.552,1894.5,,,,
3166,05/24/21 18:00:00,5.655,1894.5,,,,
3167,05/24/21 20:00:00,5.552,1151.7,,,,
3168,05/24/21 22:00:00,5.552,236.8,,,,
3169,05/25/21 00:00:00,5.450,0.0,,,,
3170,05/25/21 02:00:00,5.347,0.0,,,,
3171,05/25/21 04:00:00,5.450,161.5,,,,
3172,05/25/21 06:00:00,5.655,925.7,,,,
3173,05/25/21 08:00:00,5.655,3444.5,,,,
3174,05/25/21 10:00:00,5.655,5166.7,,,,
3175,05/25/21 12:00:00,6.268,13777.9,,,,
3176,05/25/21 14:00:00,6.268,6544.5,,,,
3177,05/25/21 16:00:00,6.674,4305.6,,,,
3178,05/25/21 18:00:00,6.877,2066.7,,,,
3179,05/25/21 20:00:00,6.877,1119.5,,,,
3180,05/25/21 22:00:00,6.775,279.9,,,,
3181,05/26/21 00:00:00,6.775,0.0,,,,
3182,05/26/21 02:00:00,6.674,10.8,,,,
3183,05/26/21 04:00:00,6.573,419.8,,,,
3184,05/26/21 06:00:00,6.674,4305.6,,,,
3185,05/26/21 08:00:00,6.877,11022.3,,,,
3186,05/26/21 10:00:00,7.179,15844.5,,,,
3187,05/26/21 12:00:00,7.582,13777.9,,,,
3188,05/26/21 14:00:00,7.782,6544.5,,,,
3189,05/26/21 16:00:00,7.983,3788.9,,,,
3190,05/26/21 18:00:00,8.481,2325.0,,,,
3191,05/26/21 20:00:00,8.481,1151.7,,,,
3192,05/26/21 22:00:00,8.382,290.6,,,,
3193,05/27/21 00:00:00,8.382,10.8,,,,
3194,05/27/21 02:00:00,8.282,10.8,,,,
3195,05/27/21 04:00:00,8.282,538.2,,,,
3196,05/27/21 06:00:00,8.581,3961.1,,,,
3197,05/27/21 08:00:00,8.779,12400.1,,,,
3198,05/27/21 10:00:00,9.077,17911.2,,,,
3199,05/27/21 12:00:00,9.472,15155.7,,,,
3200,05/27/21 14:00:00,10.063,21.5,,,,
3201,05/27/21 16:00:00,19.092,0.0,,,,
3202,05/27/21 18:00:00,21.855,2238.9,,,,
3203,05/27/21 20:00:00,24.158,1463.9,,,,
3204,05/27/21 22:00:00,24.545,279.9,,,,
3205,05/28/21 00:00:00,23.196,0.0,,,,
3206,05/28/21 02:00:00,22.717,0.0,,,,
3207,05/28/21 04:00:00,22.238,32.3,,,,
3208,05/28/21 06:00:00,22.429,247.6,,,,
3209,05/28/21 08:00:00,22.717,215.3,,,,
3210,05/28/21 10:00:00,23.196,549.0,,,,
3211,05/28/21 12:00:00,23.966,828.8,,,,
3212,05/28/21 14:00:00,24.641,1001.0,,,,
3213,05/28/21 16:00:00,24.931,936.5,,,,
3214,05/28/21 18:00:00,24.835,409.0,,,,
3215,05/28/21 20:00:00,24.062,258.3,,,,
3216,05/28/21 22:00:00,23.004,21.5,,,,
3217,05/29/21 00:00:00,22.525,0.0,,,,
3218,05/29/21 02:00:00,21.951,0.0,,,,
3219,05/29/21 04:00:00,21.951,86.1,,,,
3220,05/29/21 06:00:00,21.951,43.1,,,,
3221,05/29/21 08:00:00,22.046,290.6,,,,
3222,05/29/21 10:00:00,22.142,936.5,,,,
3223,05/29/21 12:00:00,23.100,1463.9,,,,
3224,05/29/21 14:00:00,24.255,2411.1,,,,
3225,05/29/21 16:00:00,23.966,2497.2,,,,
3226,05/29/21 18:00:00,24.351,775.0,,,,
3227,05/29/21 20:00:00,22.429,32.3,,,,
3228,05/29/21 22:00:00,21.760,0.0,,,,
3229,05/30/21 00:00:00,21.473,0.0,,,,
3230,05/30/21 02:00:00,21.282,0.0,,,,
3231,05/30/21 04:00:00,21.282,10.8,,,,
3232,05/30/21 06:00:00,21.282,118.4,,,,
3233,05/30/21 08:00:00,21.282,301.4,,,,
3234,05/30/21 10:00:00,21.473,538.2,,,,
3235,05/30/21 12:00:00,21.760,678.1,,,,
3236,05/30/21 14:00:00,21.760,1065.6,,,,
3237,05/30/21 16:00:00,24.641,5511.1,,,,
3238,05/30/21 18:00:00,23.100,1722.2,,,,
3239,05/30/21 20:00:00,22.525,419.8,,,,
3240,05/30/21 22:00:00,22.333,53.8,,,,
3241,05/31/21 00:00:00,21.664,0.0,,,,
3242,05/31/21 02:00:00,21.282,0.0,,,,
3243,05/31/21 04:00:00,20.996,43.1,,,,
3244,05/31/21 06:00:00,21.187,290.6,,,,
3245,05/31/21 08:00:00,21.569,624.3,,,,
3246,05/31/21 10:00:00,22.525,1033.3,,,,
3247,05/31/21 10:40:16,,,Logged,,,
3248,05/31/21 10:40:22,,,,Logged,,
3249,05/31/21 10:40:29,,,,,Logged,Logged
