"Plot Title: MD_Grim_B_16Jun19"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10517216, SEN S/N: 10517216, LBL: Temp)","Intensity, Lux (LGR S/N: 10517216, SEN S/N: 10517216, LBL: Light)","Coupler Attached (LGR S/N: 10517216)","Host Connected (LGR S/N: 10517216)","Stopped (LGR S/N: 10517216)","End Of File (LGR S/N: 10517216)"
2514,08/07/19 19:30:00,10.161,0.0,,,,
2515,08/07/19 20:00:00,10.161,0.0,,,,
2516,08/07/19 20:30:00,10.161,0.0,,,,
2517,08/07/19 21:00:00,10.161,0.0,,,,
2518,08/07/19 21:30:00,10.161,0.0,,,,
2519,08/07/19 22:00:00,10.161,0.0,,,,
2520,08/07/19 22:30:00,10.161,0.0,,,,
2521,08/07/19 23:00:00,10.161,0.0,,,,
2522,08/07/19 23:30:00,10.357,0.0,,,,
2523,08/08/19 00:00:00,10.063,0.0,,,,
2524,08/08/19 00:30:00,10.063,0.0,,,,
2525,08/08/19 01:00:00,10.161,0.0,,,,
2526,08/08/19 01:30:00,10.161,0.0,,,,
2527,08/08/19 02:00:00,10.161,0.0,,,,
2528,08/08/19 02:30:00,10.161,0.0,,,,
2529,08/08/19 03:00:00,10.161,0.0,,,,
2530,08/08/19 03:30:00,10.161,0.0,,,,
2531,08/08/19 04:00:00,10.161,0.0,,,,
2532,08/08/19 04:30:00,10.063,0.0,,,,
2533,08/08/19 05:00:00,10.161,0.0,,,,
2534,08/08/19 05:30:00,10.161,0.0,,,,
2535,08/08/19 06:00:00,10.161,0.0,,,,
2536,08/08/19 06:30:00,10.161,0.0,,,,
2537,08/08/19 07:00:00,10.161,0.0,,,,
2538,08/08/19 07:30:00,10.161,0.0,,,,
2539,08/08/19 08:00:00,10.063,0.0,,,,
2540,08/08/19 08:30:00,10.161,10.8,,,,
2541,08/08/19 09:00:00,10.063,10.8,,,,
2542,08/08/19 09:30:00,10.063,21.5,,,,
2543,08/08/19 10:00:00,10.063,10.8,,,,
2544,08/08/19 10:30:00,10.259,10.8,,,,
2545,08/08/19 11:00:00,10.455,21.5,,,,
2546,08/08/19 11:30:00,10.161,21.5,,,,
2547,08/08/19 12:00:00,10.357,10.8,,,,
2548,08/08/19 12:30:00,10.357,10.8,,,,
2549,08/08/19 13:00:00,10.651,10.8,,,,
2550,08/08/19 13:30:00,10.651,10.8,,,,
2551,08/08/19 14:00:00,10.651,32.3,,,,
2552,08/08/19 14:30:00,11.139,10.8,,,,
2553,08/08/19 15:00:00,11.528,21.5,,,,
2554,08/08/19 15:30:00,10.944,32.3,,,,
2555,08/08/19 16:00:00,11.916,21.5,,,,
2556,08/08/19 16:30:00,11.819,21.5,,,,
2557,08/08/19 17:00:00,11.722,21.5,,,,
2558,08/08/19 17:30:00,11.916,32.3,,,,
2559,08/08/19 18:00:00,11.916,10.8,,,,
2560,08/08/19 18:30:00,12.013,10.8,,,,
2561,08/08/19 19:00:00,11.916,0.0,,,,
2562,08/08/19 19:30:00,12.110,0.0,,,,
2563,08/08/19 20:00:00,12.401,0.0,,,,
2564,08/08/19 20:30:00,12.207,0.0,,,,
2565,08/08/19 21:00:00,12.207,0.0,,,,
2566,08/08/19 21:30:00,12.497,0.0,,,,
2567,08/08/19 22:00:00,12.497,0.0,,,,
2568,08/08/19 22:30:00,12.013,0.0,,,,
2569,08/08/19 23:00:00,12.207,0.0,,,,
2570,08/08/19 23:30:00,12.013,0.0,,,,
2571,08/09/19 00:00:00,12.110,0.0,,,,
2572,08/09/19 00:30:00,12.304,0.0,,,,
2573,08/09/19 01:00:00,12.207,0.0,,,,
2574,08/09/19 01:30:00,12.207,0.0,,,,
2575,08/09/19 02:00:00,12.207,0.0,,,,
2576,08/09/19 02:30:00,12.207,0.0,,,,
2577,08/09/19 03:00:00,12.110,0.0,,,,
2578,08/09/19 03:30:00,12.110,0.0,,,,
2579,08/09/19 04:00:00,11.916,0.0,,,,
2580,08/09/19 04:30:00,11.819,0.0,,,,
2581,08/09/19 05:00:00,12.013,0.0,,,,
2582,08/09/19 05:30:00,11.528,0.0,,,,
2583,08/09/19 06:00:00,11.528,0.0,,,,
2584,08/09/19 06:30:00,11.722,0.0,,,,
2585,08/09/19 07:00:00,11.528,0.0,,,,
2586,08/09/19 07:30:00,11.625,10.8,,,,
2587,08/09/19 08:00:00,11.625,21.5,,,,
2588,08/09/19 08:30:00,11.625,43.1,,,,
2589,08/09/19 09:00:00,11.722,32.3,,,,
2590,08/09/19 09:30:00,11.722,10.8,,,,
2591,08/09/19 10:00:00,11.819,21.5,,,,
2592,08/09/19 10:30:00,11.819,64.6,,,,
2593,08/09/19 11:00:00,11.916,75.3,,,,
2594,08/09/19 11:30:00,11.819,75.3,,,,
2595,08/09/19 12:00:00,11.819,53.8,,,,
2596,08/09/19 12:30:00,11.916,43.1,,,,
2597,08/09/19 13:00:00,11.916,75.3,,,,
2598,08/09/19 13:30:00,11.916,129.2,,,,
2599,08/09/19 14:00:00,11.819,129.2,,,,
2600,08/09/19 14:30:00,11.916,269.1,,,,
2601,08/09/19 15:00:00,11.916,139.9,,,,
2602,08/09/19 15:30:00,11.819,129.2,,,,
2603,08/09/19 16:00:00,11.722,118.4,,,,
2604,08/09/19 16:30:00,11.722,75.3,,,,
2605,08/09/19 17:00:00,11.819,150.7,,,,
2606,08/09/19 17:30:00,11.916,129.2,,,,
2607,08/09/19 18:00:00,11.916,107.6,,,,
2608,08/09/19 18:30:00,11.916,53.8,,,,
2609,08/09/19 19:00:00,11.819,53.8,,,,
2610,08/09/19 19:30:00,11.819,43.1,,,,
2611,08/09/19 20:00:00,11.722,32.3,,,,
2612,08/09/19 20:30:00,11.722,21.5,,,,
2613,08/09/19 21:00:00,11.722,0.0,,,,
2614,08/09/19 21:30:00,11.722,0.0,,,,
2615,08/09/19 22:00:00,11.722,0.0,,,,
2616,08/09/19 22:30:00,11.625,0.0,,,,
2617,08/09/19 23:00:00,11.625,0.0,,,,
2618,08/09/19 23:30:00,11.625,0.0,,,,
2619,08/10/19 00:00:00,11.625,0.0,,,,
2620,08/10/19 00:30:00,11.625,0.0,,,,
2621,08/10/19 01:00:00,11.625,0.0,,,,
2622,08/10/19 01:30:00,11.528,0.0,,,,
2623,08/10/19 02:00:00,11.528,0.0,,,,
2624,08/10/19 02:30:00,11.431,0.0,,,,
2625,08/10/19 03:00:00,11.334,0.0,,,,
2626,08/10/19 03:30:00,11.334,0.0,,,,
2627,08/10/19 04:00:00,11.236,0.0,,,,
2628,08/10/19 04:30:00,11.236,0.0,,,,
2629,08/10/19 05:00:00,11.236,0.0,,,,
2630,08/10/19 05:30:00,11.236,0.0,,,,
2631,08/10/19 06:00:00,11.236,10.8,,,,
2632,08/10/19 06:30:00,11.236,21.5,,,,
2633,08/10/19 07:00:00,11.236,21.5,,,,
2634,08/10/19 07:30:00,11.236,64.6,,,,
2635,08/10/19 08:00:00,11.236,86.1,,,,
2636,08/10/19 08:30:00,11.139,86.1,,,,
2637,08/10/19 09:00:00,11.139,139.9,,,,
2638,08/10/19 09:30:00,11.139,150.7,,,,
2639,08/10/19 10:00:00,11.139,161.5,,,,
2640,08/10/19 10:30:00,11.139,118.4,,,,
2641,08/10/19 11:00:00,11.139,86.1,,,,
2642,08/10/19 11:30:00,11.139,86.1,,,,
2643,08/10/19 12:00:00,11.139,183.0,,,,
2644,08/10/19 12:30:00,11.041,129.2,,,,
2645,08/10/19 13:00:00,11.041,96.9,,,,
2646,08/10/19 13:30:00,11.041,96.9,,,,
2647,08/10/19 14:00:00,11.041,86.1,,,,
2648,08/10/19 14:30:00,11.041,86.1,,,,
2649,08/10/19 15:00:00,10.944,376.7,,,,
2650,08/10/19 15:30:00,10.944,183.0,,,,
2651,08/10/19 16:00:00,10.944,118.4,,,,
2652,08/10/19 16:30:00,10.944,107.6,,,,
2653,08/10/19 17:00:00,10.944,86.1,,,,
2654,08/10/19 17:30:00,10.944,107.6,,,,
2655,08/10/19 18:00:00,10.944,150.7,,,,
2656,08/10/19 18:30:00,10.944,75.3,,,,
2657,08/10/19 19:00:00,10.846,64.6,,,,
2658,08/10/19 19:30:00,10.846,43.1,,,,
2659,08/10/19 20:00:00,10.846,43.1,,,,
2660,08/10/19 20:30:00,10.846,10.8,,,,
2661,08/10/19 21:00:00,10.846,0.0,,,,
2662,08/10/19 21:30:00,10.748,0.0,,,,
2663,08/10/19 22:00:00,10.748,0.0,,,,
2664,08/10/19 22:30:00,10.748,0.0,,,,
2665,08/10/19 23:00:00,10.748,0.0,,,,
2666,08/10/19 23:30:00,10.651,0.0,,,,
2667,08/11/19 00:00:00,10.651,0.0,,,,
2668,08/11/19 00:30:00,10.651,0.0,,,,
2669,08/11/19 01:00:00,10.651,0.0,,,,
2670,08/11/19 01:30:00,10.553,0.0,,,,
2671,08/11/19 02:00:00,10.553,0.0,,,,
2672,08/11/19 02:30:00,10.553,0.0,,,,
2673,08/11/19 03:00:00,10.455,0.0,,,,
2674,08/11/19 03:30:00,10.455,0.0,,,,
2675,08/11/19 04:00:00,10.455,0.0,,,,
2676,08/11/19 04:30:00,10.455,0.0,,,,
2677,08/11/19 05:00:00,10.357,0.0,,,,
2678,08/11/19 05:30:00,10.357,0.0,,,,
2679,08/11/19 06:00:00,10.259,0.0,,,,
2680,08/11/19 06:30:00,10.259,0.0,,,,
2681,08/11/19 07:00:00,10.259,0.0,,,,
2682,08/11/19 07:30:00,10.259,21.5,,,,
2683,08/11/19 08:00:00,10.161,32.3,,,,
2684,08/11/19 08:30:00,10.161,64.6,,,,
2685,08/11/19 09:00:00,10.161,75.3,,,,
2686,08/11/19 09:30:00,10.161,139.9,,,,
2687,08/11/19 10:00:00,10.063,172.2,,,,
2688,08/11/19 10:30:00,10.063,161.5,,,,
2689,08/11/19 11:00:00,10.063,129.2,,,,
2690,08/11/19 11:30:00,10.063,150.7,,,,
2691,08/11/19 12:00:00,10.063,107.6,,,,
2692,08/11/19 12:30:00,9.965,75.3,,,,
2693,08/11/19 13:00:00,9.965,107.6,,,,
2694,08/11/19 13:30:00,9.965,107.6,,,,
2695,08/11/19 14:00:00,9.965,96.9,,,,
2696,08/11/19 14:30:00,9.965,129.2,,,,
2697,08/11/19 15:00:00,9.866,64.6,,,,
2698,08/11/19 15:30:00,9.866,75.3,,,,
2699,08/11/19 16:00:00,9.866,64.6,,,,
2700,08/11/19 16:30:00,9.866,64.6,,,,
2701,08/11/19 17:00:00,9.768,75.3,,,,
2702,08/11/19 17:30:00,9.768,86.1,,,,
2703,08/11/19 18:00:00,9.768,43.1,,,,
2704,08/11/19 18:30:00,9.669,21.5,,,,
2705,08/11/19 19:00:00,9.669,21.5,,,,
2706,08/11/19 19:30:00,9.571,10.8,,,,
2707,08/11/19 20:00:00,9.571,0.0,,,,
2708,08/11/19 20:30:00,9.571,0.0,,,,
2709,08/11/19 21:00:00,9.472,0.0,,,,
2710,08/11/19 21:30:00,9.472,0.0,,,,
2711,08/11/19 22:00:00,9.472,0.0,,,,
2712,08/11/19 22:30:00,9.472,0.0,,,,
2713,08/11/19 23:00:00,9.472,0.0,,,,
2714,08/11/19 23:30:00,9.373,0.0,,,,
2715,08/12/19 00:00:00,9.275,0.0,,,,
2716,08/12/19 00:30:00,9.275,0.0,,,,
2717,08/12/19 01:00:00,9.176,0.0,,,,
2718,08/12/19 01:30:00,9.176,0.0,,,,
2719,08/12/19 02:00:00,9.176,0.0,,,,
2720,08/12/19 02:30:00,9.077,0.0,,,,
2721,08/12/19 03:00:00,9.077,0.0,,,,
2722,08/12/19 03:30:00,9.077,0.0,,,,
2723,08/12/19 04:00:00,8.978,0.0,,,,
2724,08/12/19 04:30:00,8.978,0.0,,,,
2725,08/12/19 05:00:00,8.978,0.0,,,,
2726,08/12/19 05:30:00,8.978,0.0,,,,
2727,08/12/19 06:00:00,8.978,0.0,,,,
2728,08/12/19 06:30:00,8.879,10.8,,,,
2729,08/12/19 07:00:00,8.879,10.8,,,,
2730,08/12/19 07:30:00,8.879,21.5,,,,
2731,08/12/19 08:00:00,8.779,32.3,,,,
2732,08/12/19 08:30:00,8.779,32.3,,,,
2733,08/12/19 09:00:00,8.779,21.5,,,,
2734,08/12/19 09:30:00,8.680,10.8,,,,
2735,08/12/19 10:00:00,8.680,21.5,,,,
2736,08/12/19 10:30:00,8.581,32.3,,,,
2737,08/12/19 11:00:00,8.282,21.5,,,,
2738,08/12/19 11:30:00,8.481,43.1,,,,
2739,08/12/19 12:00:00,8.282,53.8,,,,
2740,08/12/19 12:30:00,8.382,43.1,,,,
2741,08/12/19 13:00:00,8.481,32.3,,,,
2742,08/12/19 13:30:00,8.382,32.3,,,,
2743,08/12/19 14:00:00,8.382,43.1,,,,
2744,08/12/19 14:30:00,8.481,150.7,,,,
2745,08/12/19 15:00:00,8.382,43.1,,,,
2746,08/12/19 15:30:00,8.282,32.3,,,,
2747,08/12/19 16:00:00,8.282,21.5,,,,
2748,08/12/19 16:30:00,8.382,96.9,,,,
2749,08/12/19 17:00:00,8.481,32.3,,,,
2750,08/12/19 17:30:00,8.481,21.5,,,,
2751,08/12/19 18:00:00,8.481,21.5,,,,
2752,08/12/19 18:30:00,8.481,10.8,,,,
2753,08/12/19 19:00:00,8.481,10.8,,,,
2754,08/12/19 19:30:00,8.382,32.3,,,,
2755,08/12/19 20:00:00,8.382,21.5,,,,
2756,08/12/19 20:30:00,8.382,10.8,,,,
2757,08/12/19 21:00:00,8.282,0.0,,,,
2758,08/12/19 21:30:00,8.382,0.0,,,,
2759,08/12/19 22:00:00,8.481,0.0,,,,
2760,08/12/19 22:30:00,8.382,0.0,,,,
2761,08/12/19 23:00:00,8.382,0.0,,,,
2762,08/12/19 23:30:00,8.382,0.0,,,,
2763,08/13/19 00:00:00,8.382,0.0,,,,
2764,08/13/19 00:30:00,8.282,0.0,,,,
2765,08/13/19 01:00:00,8.282,0.0,,,,
2766,08/13/19 01:30:00,8.382,0.0,,,,
2767,08/13/19 02:00:00,8.382,0.0,,,,
2768,08/13/19 02:30:00,8.382,0.0,,,,
2769,08/13/19 03:00:00,8.382,0.0,,,,
2770,08/13/19 03:30:00,8.382,0.0,,,,
2771,08/13/19 04:00:00,8.382,0.0,,,,
2772,08/13/19 04:30:00,8.382,0.0,,,,
2773,08/13/19 05:00:00,8.382,0.0,,,,
2774,08/13/19 05:30:00,8.382,0.0,,,,
2775,08/13/19 06:00:00,8.382,0.0,,,,
2776,08/13/19 06:30:00,8.382,0.0,,,,
2777,08/13/19 07:00:00,8.382,0.0,,,,
2778,08/13/19 07:30:00,8.382,10.8,,,,
2779,08/13/19 08:00:00,8.382,10.8,,,,
2780,08/13/19 08:30:00,8.382,32.3,,,,
2781,08/13/19 09:00:00,8.382,75.3,,,,
2782,08/13/19 09:30:00,8.382,86.1,,,,
2783,08/13/19 10:00:00,8.382,118.4,,,,
2784,08/13/19 10:30:00,8.382,107.6,,,,
2785,08/13/19 11:00:00,8.382,290.6,,,,
2786,08/13/19 11:30:00,8.382,86.1,,,,
2787,08/13/19 12:00:00,8.382,53.8,,,,
2788,08/13/19 12:30:00,8.382,118.4,,,,
2789,08/13/19 13:00:00,8.481,129.2,,,,
2790,08/13/19 13:30:00,8.481,86.1,,,,
2791,08/13/19 14:00:00,8.481,107.6,,,,
2792,08/13/19 14:30:00,8.481,129.2,,,,
2793,08/13/19 15:00:00,8.481,161.5,,,,
2794,08/13/19 15:30:00,8.481,96.9,,,,
2795,08/13/19 16:00:00,8.481,96.9,,,,
2796,08/13/19 16:30:00,8.481,86.1,,,,
2797,08/13/19 17:00:00,8.481,183.0,,,,
2798,08/13/19 17:30:00,8.481,129.2,,,,
2799,08/13/19 18:00:00,8.481,86.1,,,,
2800,08/13/19 18:30:00,8.581,64.6,,,,
2801,08/13/19 19:00:00,8.581,43.1,,,,
2802,08/13/19 19:30:00,8.581,21.5,,,,
2803,08/13/19 20:00:00,8.581,10.8,,,,
2804,08/13/19 20:30:00,8.581,0.0,,,,
2805,08/13/19 21:00:00,8.581,0.0,,,,
2806,08/13/19 21:30:00,8.581,0.0,,,,
2807,08/13/19 22:00:00,8.581,0.0,,,,
2808,08/13/19 22:30:00,8.581,0.0,,,,
2809,08/13/19 23:00:00,8.581,0.0,,,,
2810,08/13/19 23:30:00,8.581,0.0,,,,
2811,08/14/19 00:00:00,8.581,0.0,,,,
2812,08/14/19 00:30:00,8.581,0.0,,,,
2813,08/14/19 01:00:00,8.481,0.0,,,,
2814,08/14/19 01:30:00,8.481,0.0,,,,
2815,08/14/19 02:00:00,8.481,0.0,,,,
2816,08/14/19 02:30:00,8.481,0.0,,,,
2817,08/14/19 03:00:00,8.481,0.0,,,,
2818,08/14/19 03:30:00,8.481,0.0,,,,
2819,08/14/19 04:00:00,8.481,0.0,,,,
2820,08/14/19 04:30:00,8.481,0.0,,,,
2821,08/14/19 05:00:00,8.481,0.0,,,,
2822,08/14/19 05:30:00,8.481,0.0,,,,
2823,08/14/19 06:00:00,8.481,0.0,,,,
2824,08/14/19 06:30:00,8.481,0.0,,,,
2825,08/14/19 07:00:00,8.481,10.8,,,,
2826,08/14/19 07:30:00,8.481,53.8,,,,
2827,08/14/19 08:00:00,8.481,75.3,,,,
2828,08/14/19 08:30:00,8.481,86.1,,,,
2829,08/14/19 09:00:00,8.481,75.3,,,,
2830,08/14/19 09:30:00,8.481,64.6,,,,
2831,08/14/19 10:00:00,8.481,64.6,,,,
2832,08/14/19 10:30:00,8.481,86.1,,,,
2833,08/14/19 11:00:00,8.481,96.9,,,,
2834,08/14/19 11:30:00,8.481,53.8,,,,
2835,08/14/19 12:00:00,8.481,96.9,,,,
2836,08/14/19 12:30:00,8.581,75.3,,,,
2837,08/14/19 13:00:00,8.581,118.4,,,,
2838,08/14/19 13:30:00,8.581,107.6,,,,
2839,08/14/19 14:00:00,8.581,150.7,,,,
2840,08/14/19 14:30:00,8.581,107.6,,,,
2841,08/14/19 15:00:00,8.581,139.9,,,,
2842,08/14/19 15:30:00,8.581,86.1,,,,
2843,08/14/19 16:00:00,8.581,96.9,,,,
2844,08/14/19 16:30:00,8.581,96.9,,,,
2845,08/14/19 17:00:00,8.581,75.3,,,,
2846,08/14/19 17:30:00,8.581,53.8,,,,
2847,08/14/19 18:00:00,8.581,43.1,,,,
2848,08/14/19 18:30:00,8.581,32.3,,,,
2849,08/14/19 19:00:00,8.581,43.1,,,,
2850,08/14/19 19:30:00,8.581,10.8,,,,
2851,08/14/19 20:00:00,8.581,0.0,,,,
2852,08/14/19 20:30:00,8.581,0.0,,,,
2853,08/14/19 21:00:00,8.581,0.0,,,,
2854,08/14/19 21:30:00,8.581,0.0,,,,
2855,08/14/19 22:00:00,8.581,0.0,,,,
2856,08/14/19 22:30:00,8.581,0.0,,,,
2857,08/14/19 23:00:00,8.581,0.0,,,,
2858,08/14/19 23:30:00,8.581,0.0,,,,
2859,08/15/19 00:00:00,8.581,0.0,,,,
2860,08/15/19 00:30:00,8.581,0.0,,,,
2861,08/15/19 01:00:00,8.581,0.0,,,,
2862,08/15/19 01:30:00,8.581,0.0,,,,
2863,08/15/19 02:00:00,8.581,0.0,,,,
2864,08/15/19 02:30:00,8.581,0.0,,,,
2865,08/15/19 03:00:00,8.581,0.0,,,,
2866,08/15/19 03:30:00,8.581,0.0,,,,
2867,08/15/19 04:00:00,8.581,0.0,,,,
2868,08/15/19 04:30:00,8.581,0.0,,,,
2869,08/15/19 05:00:00,8.481,0.0,,,,
2870,08/15/19 05:30:00,8.481,0.0,,,,
2871,08/15/19 06:00:00,8.481,0.0,,,,
2872,08/15/19 06:30:00,8.481,0.0,,,,
2873,08/15/19 07:00:00,8.481,0.0,,,,
2874,08/15/19 07:30:00,8.481,43.1,,,,
2875,08/15/19 08:00:00,8.481,86.1,,,,
2876,08/15/19 08:30:00,8.481,96.9,,,,
2877,08/15/19 09:00:00,8.581,75.3,,,,
2878,08/15/19 09:30:00,8.581,150.7,,,,
2879,08/15/19 10:00:00,8.581,150.7,,,,
2880,08/15/19 10:30:00,8.581,129.2,,,,
2881,08/15/19 11:00:00,9.965,41333.6,,,,
2882,08/15/19 11:30:00,12.013,74400.5,,,,
2883,08/15/19 12:00:00,16.903,66133.8,,,,
2884,08/15/19 12:30:00,21.951,176356.7,,,,
2885,08/15/19 13:00:00,17.094,132267.5,,,,
2886,08/15/19 13:30:00,14.038,1722.2,,,,
2887,08/15/19 14:00:00,12.304,33066.9,,,,
2888,08/15/19 14:30:00,11.625,41333.6,,,,
2889,08/15/19 15:00:00,12.304,64.6,,,,
2890,08/15/19 15:30:00,21.760,215.3,,,,
2891,08/15/19 16:00:00,19.948,118.4,,,,
2892,08/15/19 16:30:00,19.377,366.0,,,,
2893,08/15/19 16:52:26,,,Logged,Logged,,
2894,08/15/19 17:00:00,23.484,0.0,,,,
2895,08/15/19 17:04:21,,,,,Logged,Logged
