Hydrolab DS5X 60804
"Log File Name : Myvatn_33_June_2020"
"Setup Date (M/D/YYYY) : 6/16/2020"
"Setup Time (HH:MM:SS) : 16:44:56"
"Starting Date (M/D/YYYY) : 6/17/2020"
"Starting Time (HH:MM:SS) : 16:44:56"
"Stopping Date (M/D/YYYY) : 9/1/2020"
"Stopping Time (HH:MM:SS) : 17:44:56"
"Interval (HH:MM:SS) : 01:00:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","TurbSC","","TurbSC","","LDO%","","LDO","","BP","","PCYV","","IBatt","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","Volts","","NTU","","Sat","","mg/l","","mmHg","","Volts","","%Left","","Volts",""

7/26/2020,00:44:56,"","10.19","","160","","-2.1948","","3.1","","103.6","","11.31","","739","","0.0937","","42","","9.3",""
7/26/2020,01:44:56,"","10.13","","160","","-2.1966","","4.1","","104.5","","11.43","","739","","0.1080","","45","","9.4",""
7/26/2020,02:44:56,"","10.12","","160","","-2.1930","","2.9","","104.3","","11.40","","739","","0.1228","","45","","9.1",""
7/26/2020,03:44:56,"","10.10","","159","","-2.1904","","3.4","","102.6","","11.22","","739","","0.1077","","47","","9.4",""
7/26/2020,04:44:56,"","10.05","","159","","-2.1941","","3.6","","101.0","","11.07","","739","","0.1107","","50","","9.4",""
7/26/2020,05:44:56,"","10.03","","159","","-2.1869","","3.9","","98.8","","10.82","","739","","0.1048","","37","","9.4",""
7/26/2020,06:44:56,"","10.00","","158","","-2.1940","","2.5","","98.1","","10.76","","739","","0.1561","","40","","9.0",""
7/26/2020,07:44:56,"","9.95","","158","","-2.1896","","5.1","","97.3","","10.69","","739","","0.1246","","40","","9.2",""
7/26/2020,08:44:56,"","9.91","","157","","-2.1910","","5.3","","96.1","","10.57","","739","","0.1431","","44","","9.0",""
7/26/2020,09:44:56,"","9.89","","156","","-2.1871","","6.6","","97.0","","10.67","","739","","0.1480","","52","","9.6",""
7/26/2020,10:44:56,"","9.87","","156","","-2.1892","","6.8","","97.6","","10.73","","739","","0.1546","","42","","9.4",""
7/26/2020,11:44:56,"","9.85","","156","","-2.1893","","5.3","","97.9","","10.78","","739","","0.1595","","44","","9.2",""
7/26/2020,12:44:56,"","9.85","","155","","-2.1884","","5.8","","98.4","","10.83","","739","","0.1554","","50","","9.6",""
7/26/2020,13:44:56,"","9.84","","156","","-2.1890","","5.5","","98.4","","10.83","","739","","0.1589","","47","","9.3",""
7/26/2020,14:44:56,"","9.85","","157","","-2.1870","","6.2","","99.2","","10.92","","739","","0.1451","","51","","9.7",""
7/26/2020,15:44:56,"","9.83","","155","","-2.1932","","2.8","","99.4","","10.94","","739","","0.1753","","50","","9.7",""
7/26/2020,16:44:56,"","9.83","","156","","-2.1889","","5.5","","100.2","","11.03","","739","","0.1588","","38","","9.1",""
7/26/2020,17:44:56,"","9.85","","157","","-2.1840","","7.4","","101.8","","11.21","","739","","0.1593","","38","","9.5",""
7/26/2020,18:44:56,"","9.84","","157","","-2.1871","","6.6","","102.6","","11.30","","739","","0.1543","","38","","9.2",""
7/26/2020,19:44:56,"","9.84","","157","","-2.1920","","3.5","","102.9","","11.33","","739","","0.1563","","44","","9.1",""
7/26/2020,20:44:56,"","9.83","","157","","-2.1839","","8.6","","103.0","","11.34","","739","","0.1545","","38","","9.1",""
7/26/2020,21:44:56,"","9.82","","157","","-2.1864","","7.0","","102.4","","11.28","","739","","0.1444","","40","","9.0",""
7/26/2020,22:44:56,"","9.78","","158","","-2.1838","","8.6","","101.8","","11.23","","739","","0.1606","","32","","9.0",""
7/26/2020,23:44:56,"","9.74","","158","","-2.1864","","7.1","","101.0","","11.15","","739","","0.1695","","38","","9.0",""
7/27/2020,00:44:56,"","9.72","","158","","-2.1909","","6.2","","100.5","","11.09","","739","","0.1441","","40","","9.3",""
7/27/2020,01:44:56,"","9.66","","158","","-2.1908","","6.4","","100.1","","11.07","","739","","0.1565","","41","","9.3",""
7/27/2020,02:44:56,"","9.62","","158","","-2.1921","","3.5","","99.9","","11.06","","739","","0.1238","","47","","9.4",""
7/27/2020,03:44:56,"","9.59","","158","","-2.1787","","11.8","","100.0","","11.08","","739","","0.1531","","42","","8.8",""
7/27/2020,04:44:56,"","9.58","","159","","-2.1925","","3.3","","99.4","","11.01","","739","","0.1303","","42","","9.1",""
7/27/2020,05:44:56,"","9.53","","158","","-2.1927","","3.1","","99.1","","10.99","","739","","0.1583","","44","","9.1",""
7/27/2020,06:44:56,"","9.51","","158","","-2.1916","","3.8","","100.1","","11.11","","739","","0.1796","","44","","9.2",""
7/27/2020,07:44:56,"","9.51","","158","","-2.1859","","7.0","","98.8","","10.96","","739","","0.1458","","38","","9.3",""
7/27/2020,08:44:56,"","9.49","","158","","-2.1912","","5.3","","99.0","","10.99","","739","","0.1535","","37","","9.0",""
7/27/2020,09:44:56,"","9.47","","158","","-2.1779","","12.3","","99.8","","11.09","","739","","0.1679","","38","","9.4",""
7/27/2020,10:44:56,"","9.47","","158","","-2.1935","","2.6","","100.6","","11.17","","739","","0.1603","","34","","8.7",""
7/27/2020,11:44:56,"","9.52","","158","","-2.1767","","13.1","","102.5","","11.37","","739","","0.1737","","42","","8.8",""
7/27/2020,12:44:56,"","9.59","","158","","-2.1659","","19.8","","103.5","","11.46","","739","","0.1707","","33","","9.0",""
7/27/2020,13:44:56,"","9.72","","158","","-2.1891","","6.7","","105.3","","11.62","","739","","0.1687","","38","","9.0",""
7/27/2020,14:44:56,"","9.77","","158","","-2.1933","","6.6","","106.2","","11.71","","739","","0.1750","","36","","8.7",""
7/27/2020,15:44:56,"","9.89","","157","","-2.1893","","8.1","","107.1","","11.78","","739","","0.1606","","38","","9.4",""
7/27/2020,16:44:56,"","9.94","","157","","-2.1875","","7.9","","107.9","","11.85","","739","","0.1741","","36","","9.0",""
7/27/2020,17:44:56,"","10.01","","156","","-2.1796","","11.4","","108.8","","11.93","","739","","0.1775","","36","","9.0",""
7/27/2020,18:44:56,"","10.05","","157","","-2.1836","","9.5","","109.7","","12.01","","739","","0.1737","","44","","9.5",""
7/27/2020,19:44:56,"","10.05","","156","","-2.1770","","12.9","","110.1","","12.06","","739","","0.1781","","44","","8.2",""
7/27/2020,20:44:56,"","10.03","","157","","-2.1778","","12.4","","110.4","","12.10","","739","","0.1752","","41","","9.0",""
7/27/2020,21:44:56,"","10.00","","156","","-2.1884","","5.8","","108.9","","11.95","","739","","0.1748","","36","","9.1",""
7/27/2020,22:44:56,"","9.97","","156","","-2.1883","","5.9","","108.5","","11.91","","739","","0.1719","","37","","9.3",""
7/27/2020,23:44:56,"","9.93","","155","","-2.1782","","12.1","","107.6","","11.82","","739","","0.1715","","38","","8.8",""
7/28/2020,00:44:56,"","9.87","","154","","-2.1880","","7.7","","106.4","","11.70","","739","","0.1620","","33","","9.1",""
7/28/2020,01:44:56,"","9.82","","153","","-2.1844","","8.3","","106.1","","11.69","","739","","0.1673","","38","","9.2",""
7/28/2020,02:44:56,"","9.78","","153","","-2.1912","","6.1","","105.6","","11.65","","739","","0.1621","","47","","9.2",""
7/28/2020,03:44:56,"","9.73","","151","","-2.1880","","6.1","","104.7","","11.56","","739","","0.1737","","40","","8.9",""
7/28/2020,04:44:56,"","9.70","","149","","-2.1912","","4.0","","105.0","","11.60","","739","","0.1556","","29","","8.7",""
7/28/2020,05:44:56,"","9.68","","150","","-2.1881","","6.0","","103.8","","11.47","","739","","0.1576","","42","","9.2",""
7/28/2020,06:44:56,"","9.66","","150","","-2.1856","","7.5","","102.7","","11.36","","739","","0.1794","","38","","8.8",""
7/28/2020,07:44:56,"","9.63","","150","","-2.1938","","4.1","","103.0","","11.40","","739","","0.1802","","44","","9.1",""
7/28/2020,08:44:56,"","9.53","","150","","-2.1236","","46.2","","103.5","","11.48","","739","","0.1862","","38","","8.7",""
7/28/2020,09:44:56,"","9.55","","150","","-2.1723","","15.9","","104.5","","11.59","","739","","0.1667","","38","","8.8",""
7/28/2020,10:44:56,"","9.56","","149","","-2.1786","","11.9","","105.0","","11.63","","739","","0.1323","","47","","9.4",""
7/28/2020,11:44:56,"","9.50","","147","","-2.1983","","0.0","","104.3","","11.57","","739","","0.0841","","47","","9.4",""
7/28/2020,12:44:56,"","9.42","","146","","-2.1966","","0.7","","105.6","","11.74","","739","","0.3055","","47","","9.4",""
7/28/2020,13:44:56,"","9.39","","145","","-2.1570","","25.4","","105.1","","11.69","","739","","0.1048","","47","","9.4",""
7/28/2020,14:44:56,"","9.34","","144","","-2.1950","","0.0","","108.3","","12.07","","739","","0.0562","","47","","9.4",""
7/28/2020,15:44:56,"","9.31","","144","","-2.1994","","0.0","","105.9","","11.80","","739","","0.0671","","47","","9.4",""
7/28/2020,16:44:56,"","9.33","","142","","-2.1702","","17.1","","108.4","","12.08","","739","","0.0638","","47","","9.4",""
7/28/2020,17:44:56,"","9.31","","142","","-2.1998","","0.0","","108.8","","12.13","","739","","0.0565","","47","","9.4",""
7/28/2020,18:44:56,"","9.26","","141","","-2.1912","","2.8","","109.9","","12.26","","739","","0.0377","","47","","9.4",""
7/28/2020,19:44:56,"","9.23","","141","","-2.2018","","0.0","","111.0","","12.39","","739","","0.0513","","42","","9.1",""
7/28/2020,20:44:56,"","9.89","","141","","-2.1935","","2.6","","122.7","","13.50","","739","","0.0982","","36","","9.4",""
7/28/2020,21:44:56,"","9.83","","140","","-2.1984","","0.0","","120.4","","13.25","","739","","0.0690","","40","","9.2",""
7/28/2020,22:44:56,"","9.73","","140","","-2.1948","","1.8","","121.8","","13.45","","739","","0.0859","","28","","8.6",""
7/28/2020,23:44:56,"","9.48","","140","","-2.1987","","0.8","","116.9","","12.98","","739","","0.0704","","30","","8.7",""
7/29/2020,00:44:56,"","9.39","","140","","-2.1918","","4.0","","115.5","","12.85","","739","","0.1508","","33","","9.0",""
7/29/2020,01:44:56,"","9.43","","141","","-2.1745","","14.5","","113.8","","12.66","","739","","0.0878","","32","","8.9",""
7/29/2020,02:44:56,"","9.49","","143","","-2.1937","","2.5","","113.9","","12.64","","739","","0.1092","","38","","8.9",""
7/29/2020,03:44:56,"","9.46","","143","","-2.1974","","0.2","","113.5","","12.61","","739","","0.1277","","45","","9.4",""
7/29/2020,04:44:56,"","9.47","","148","","-2.1793","","11.5","","108.4","","12.04","","739","","0.1896","","47","","9.4",""
7/29/2020,05:44:56,"","9.42","","147","","-2.0857","","69.8","","107.5","","11.95","","739","","0.0570","","47","","9.4",""
7/29/2020,06:44:56,"","9.45","","148","","-2.1993","","0.0","","108.1","","12.01","","739","","0.0571","","47","","9.4",""
7/29/2020,07:44:56,"","9.49","","149","","-2.1983","","0.0","","108.2","","12.01","","739","","0.1143","","47","","9.4",""
7/29/2020,08:44:56,"","9.49","","148","","-2.1932","","0.7","","110.0","","12.21","","739","","0.0624","","47","","9.4",""
7/29/2020,09:44:56,"","9.46","","146","","-2.2002","","0.0","","111.4","","12.37","","739","","0.0517","","45","","9.4",""
7/29/2020,10:44:56,"","9.40","","143","","-2.2003","","0.0","","111.9","","12.45","","739","","0.0677","","45","","9.4",""
7/29/2020,11:44:56,"","9.38","","142","","-2.1999","","0.0","","112.2","","12.48","","739","","0.0363","","45","","9.4",""
7/29/2020,12:44:56,"","9.40","","143","","-2.1472","","31.5","","112.8","","12.54","","739","","0.0626","","44","","9.4",""
7/29/2020,13:44:56,"","9.63","","144","","-2.1859","","7.3","","114.7","","12.69","","739","","0.0602","","47","","9.4",""
7/29/2020,14:44:56,"","9.71","","150","","-2.2027","","0.0","","113.4","","12.52","","739","","0.0617","","38","","9.0",""
7/29/2020,15:44:56,"","9.78","","153","","-2.1995","","0.0","","107.5","","11.86","","739","","0.0505","","45","","9.4",""
7/29/2020,16:44:56,"","9.87","","149","","-2.1999","","0.0","","116.2","","12.79","","739","","0.0574","","45","","9.4",""
7/29/2020,17:44:56,"","9.65","","145","","-2.1982","","0.1","","111.0","","12.28","","739","","0.0547","","33","","8.8",""
7/29/2020,18:44:56,"","10.55","","152","","-2.1987","","0.0","","117.7","","12.74","","739","","0.1143","","47","","9.4",""
7/29/2020,19:44:56,"","10.51","","151","","-2.1940","","0.8","","117.3","","12.71","","739","","0.0515","","47","","9.4",""
7/29/2020,20:44:56,"","10.36","","149","","-2.1992","","0.0","","117.3","","12.76","","739","","0.0469","","40","","8.9",""
7/29/2020,21:44:56,"","10.50","","152","","-2.1977","","0.0","","118.0","","12.79","","739","","0.0457","","33","","8.5",""
7/29/2020,22:44:56,"","11.25","","156","","-2.1983","","1.5","","128.9","","13.73","","739","","0.0851","","38","","9.0",""
7/29/2020,23:44:56,"","11.18","","156","","-2.1871","","6.6","","129.1","","13.78","","739","","0.1236","","40","","9.0",""
7/30/2020,00:44:56,"","10.82","","156","","-2.1939","","2.4","","123.3","","13.26","","739","","0.0930","","38","","8.8",""
7/30/2020,01:44:56,"","10.61","","156","","-2.1977","","0.0","","119.7","","12.94","","739","","0.0720","","45","","9.1",""
7/30/2020,02:44:56,"","10.66","","156","","-2.1874","","6.4","","117.5","","12.69","","739","","0.1548","","44","","9.2",""
7/30/2020,03:44:56,"","10.43","","156","","-2.1999","","0.0","","111.4","","12.10","","739","","0.0782","","47","","9.4",""
7/30/2020,04:44:56,"","10.34","","156","","-2.1996","","0.0","","110.2","","11.99","","739","","0.0572","","47","","9.4",""
7/30/2020,05:44:56,"","10.37","","156","","-2.2004","","0.0","","111.3","","12.10","","739","","0.0851","","47","","9.4",""
7/30/2020,06:44:56,"","10.51","","156","","-2.1990","","0.0","","112.3","","12.17","","739","","0.1148","","47","","9.4",""
7/30/2020,07:44:56,"","10.48","","156","","-2.1996","","0.0","","112.0","","12.15","","739","","0.0370","","47","","9.4",""
7/30/2020,08:44:56,"","10.45","","157","","-2.2001","","0.0","","113.2","","12.28","","739","","0.0328","","47","","9.4",""
7/30/2020,09:44:56,"","10.51","","157","","-2.1999","","0.0","","113.7","","12.32","","739","","0.0459","","47","","9.4",""
7/30/2020,10:44:56,"","10.54","","157","","-2.1862","","7.2","","115.6","","12.52","","739","","0.0336","","47","","9.4",""
7/30/2020,11:44:56,"","10.62","","157","","-2.2006","","0.0","","116.4","","12.58","","739","","0.0286","","47","","9.4",""
7/30/2020,12:44:56,"","10.74","","157","","-2.1999","","0.0","","116.5","","12.55","","739","","0.0060","","47","","9.4",""
7/30/2020,13:44:56,"","10.88","","157","","-2.2002","","0.0","","118.5","","12.73","","739","","0.0323","","47","","9.4",""
7/30/2020,14:44:56,"","10.85","","157","","-2.2002","","0.0","","115.7","","12.43","","739","","0.0018","","47","","9.4",""
7/30/2020,15:44:56,"","10.82","","157","","-2.1916","","3.8","","114.5","","12.32","","739","","0.0266","","47","","9.4",""
7/30/2020,16:44:56,"","10.54","","157","","-2.1998","","0.0","","109.0","","11.80","","739","","0.0061","","48","","9.0",""
7/30/2020,17:44:56,"","11.32","","157","","-2.1985","","0.0","","114.0","","12.13","","739","","0.0429","","40","","9.1",""
7/30/2020,18:44:56,"","11.59","","157","","-2.1976","","0.0","","117.0","","12.36","","739","","0.0474","","44","","9.0",""
7/30/2020,19:44:56,"","11.69","","157","","-2.1987","","0.0","","117.6","","12.40","","739","","0.0443","","44","","9.2",""
7/30/2020,20:44:56,"","11.57","","157","","-2.1989","","0.0","","117.1","","12.38","","739","","0.0461","","45","","9.3",""
7/30/2020,21:44:56,"","11.53","","157","","-2.2002","","0.0","","116.3","","12.31","","739","","0.0356","","48","","9.4",""
7/30/2020,22:44:56,"","11.47","","157","","-2.1991","","0.0","","116.4","","12.34","","739","","0.0451","","44","","8.9",""
7/30/2020,23:44:56,"","11.42","","156","","-2.1936","","0.0","","115.9","","12.29","","739","","0.0349","","47","","9.4",""
7/31/2020,00:44:56,"","11.37","","156","","-2.1974","","0.2","","115.3","","12.25","","739","","0.0415","","40","","9.0",""
7/31/2020,01:44:56,"","11.24","","156","","-2.1989","","0.0","","113.8","","12.13","","739","","0.0367","","32","","9.0",""
7/31/2020,02:44:56,"","11.15","","155","","-2.1978","","0.0","","112.7","","12.03","","739","","0.0372","","32","","8.7",""
7/31/2020,03:44:56,"","11.07","","155","","-2.1993","","0.0","","111.1","","11.89","","739","","0.0361","","38","","8.7",""
7/31/2020,04:44:56,"","11.04","","155","","-2.1993","","0.0","","110.2","","11.79","","739","","0.0382","","37","","9.2",""
7/31/2020,05:44:56,"","11.00","","154","","-2.1972","","0.3","","110.3","","11.82","","739","","0.0407","","38","","8.7",""
7/31/2020,06:44:56,"","10.93","","154","","-2.1964","","0.0","","109.2","","11.72","","739","","0.0433","","38","","8.7",""
7/31/2020,07:44:56,"","10.92","","153","","-2.1940","","0.9","","110.1","","11.82","","739","","0.0483","","37","","8.7",""
7/31/2020,08:44:56,"","10.88","","153","","-2.1977","","0.2","","109.2","","11.74","","739","","0.0504","","37","","9.0",""
7/31/2020,09:44:56,"","10.86","","154","","-2.1907","","0.6","","108.4","","11.65","","739","","0.0449","","36","","8.5",""
7/31/2020,10:44:56,"","10.83","","154","","-2.1986","","0.0","","107.9","","11.60","","739","","0.0463","","37","","9.0",""
7/31/2020,11:44:56,"","10.80","","154","","-2.1986","","0.5","","107.4","","11.56","","739","","0.0484","","38","","9.0",""
7/31/2020,12:44:56,"","10.79","","153","","-2.1980","","0.0","","107.8","","11.61","","739","","0.0489","","30","","8.7",""
7/31/2020,13:44:56,"","10.75","","154","","-2.1967","","0.0","","107.1","","11.54","","739","","0.0493","","37","","8.7",""
7/31/2020,14:44:56,"","10.74","","154","","-2.1979","","0.0","","106.3","","11.46","","739","","0.0452","","36","","8.5",""
7/31/2020,15:44:56,"","10.77","","154","","-2.1910","","0.2","","106.9","","11.51","","739","","0.0463","","34","","8.6",""
7/31/2020,16:44:56,"","10.80","","154","","-2.1973","","0.3","","107.9","","11.61","","739","","0.0474","","29","","8.7",""
7/31/2020,17:44:56,"","10.81","","154","","-2.1971","","0.4","","107.7","","11.59","","739","","0.0484","","34","","9.0",""
7/31/2020,18:44:56,"","10.79","","153","","-2.1990","","0.9","","108.2","","11.64","","739","","0.0550","","29","","8.4",""
7/31/2020,19:44:56,"","10.73","","152","","-2.1951","","1.0","","108.7","","11.72","","739","","0.0581","","33","","8.7",""
7/31/2020,20:44:56,"","10.70","","152","","-2.1940","","1.0","","107.8","","11.63","","739","","0.0558","","34","","8.5",""
7/31/2020,21:44:56,"","10.73","","153","","-2.1972","","0.3","","106.9","","11.52","","739","","0.0516","","34","","9.0",""
7/31/2020,22:44:56,"","10.74","","153","","-2.1980","","0.9","","106.3","","11.46","","739","","0.0502","","38","","8.9",""
7/31/2020,23:44:56,"","10.72","","153","","-2.2013","","0.0","","105.8","","11.41","","739","","0.0457","","42","","8.6",""
8/1/2020,00:44:56,"","10.73","","154","","-2.1979","","0.6","","105.2","","11.34","","739","","0.0509","","36","","8.8",""
8/1/2020,01:44:56,"","10.74","","154","","-2.1977","","1.1","","104.6","","11.27","","739","","0.0493","","38","","8.6",""
8/1/2020,02:44:56,"","10.75","","155","","-2.1946","","0.8","","104.0","","11.20","","739","","0.0541","","29","","8.1",""
8/1/2020,03:44:56,"","10.74","","156","","-2.1975","","1.2","","103.4","","11.15","","739","","0.0579","","41","","8.9",""
8/1/2020,04:44:56,"","10.73","","156","","-2.1969","","0.5","","103.0","","11.10","","739","","0.0606","","37","","8.2",""
8/1/2020,05:44:56,"","10.72","","156","","-2.1957","","1.2","","102.9","","11.10","","739","","0.0596","","30","","8.4",""
8/1/2020,06:44:56,"","10.70","","156","","-2.1912","","2.2","","102.9","","11.10","","739","","0.0645","","32","","8.4",""
8/1/2020,07:44:56,"","10.64","","156","","-2.1914","","0.8","","102.2","","11.04","","739","","0.0616","","30","","8.3",""
8/1/2020,08:44:56,"","10.62","","156","","-2.1959","","1.2","","101.6","","10.98","","739","","0.0634","","30","","8.5",""
8/1/2020,09:44:56,"","10.64","","156","","-2.1964","","0.8","","101.8","","11.00","","739","","0.0677","","30","","8.4",""
8/1/2020,10:44:56,"","10.65","","156","","-2.1974","","0.7","","102.8","","11.11","","739","","0.0661","","32","","8.3",""
8/1/2020,11:44:56,"","10.67","","158","","-2.1966","","0.7","","103.1","","11.13","","739","","0.0537","","28","","8.4",""
8/1/2020,12:44:56,"","10.80","","157","","-2.1965","","0.7","","104.1","","11.20","","739","","0.0708","","33","","8.6",""
8/1/2020,13:44:56,"","10.83","","157","","-2.1977","","1.8","","105.5","","11.34","","739","","0.0644","","37","","8.9",""
8/1/2020,14:44:56,"","10.84","","157","","-2.1949","","2.2","","106.0","","11.40","","739","","0.0626","","33","","8.7",""
8/1/2020,15:44:56,"","10.87","","158","","-2.1989","","1.9","","107.0","","11.50","","739","","0.0672","","33","","8.3",""
8/1/2020,16:44:56,"","10.91","","157","","-2.1970","","1.0","","108.2","","11.62","","739","","0.0641","","33","","8.7",""
8/1/2020,17:44:56,"","10.91","","158","","-2.1994","","0.6","","108.6","","11.66","","739","","0.0615","","23","","8.1",""
8/1/2020,18:44:56,"","10.93","","159","","-2.1925","","1.4","","109.7","","11.77","","739","","0.0568","","33","","8.7",""
8/1/2020,19:44:56,"","10.92","","160","","-2.1980","","0.5","","109.5","","11.75","","739","","0.0636","","28","","8.3",""
8/1/2020,20:44:56,"","10.92","","159","","-2.1967","","0.4","","110.3","","11.83","","739","","0.0588","","25","","8.5",""
8/1/2020,21:44:56,"","10.93","","159","","-2.1979","","1.0","","109.3","","11.72","","739","","0.0559","","24","","8.5",""
8/1/2020,22:44:56,"","10.90","","158","","-2.1921","","0.9","","108.1","","11.61","","739","","0.0536","","32","","8.7",""
8/1/2020,23:44:56,"","10.84","","157","","-2.1967","","0.3","","107.2","","11.52","","739","","0.0498","","29","","8.3",""
8/2/2020,00:44:56,"","10.85","","157","","-2.1968","","0.3","","107.0","","11.51","","739","","0.0488","","33","","8.4",""
8/2/2020,01:44:56,"","10.79","","156","","-2.1963","","0.4","","105.8","","11.39","","739","","0.0469","","29","","8.4",""
8/2/2020,02:44:56,"","10.75","","154","","-2.1967","","0.6","","104.1","","11.21","","739","","0.0452","","27","","8.0",""
8/2/2020,03:44:56,"","10.76","","155","","-2.1990","","0.3","","104.0","","11.20","","739","","0.0459","","32","","8.0",""
8/2/2020,04:44:56,"","10.72","","154","","-2.1995","","0.2","","103.5","","11.16","","739","","0.0425","","28","","8.4",""
8/2/2020,05:44:56,"","10.70","","154","","-2.1968","","0.4","","103.3","","11.14","","739","","0.0516","","33","","8.5",""
8/2/2020,06:44:56,"","10.70","","154","","-2.1985","","0.1","","103.0","","11.11","","739","","0.0469","","23","","7.9",""
8/2/2020,07:44:56,"","10.70","","153","","-2.1988","","0.4","","103.0","","11.11","","739","","0.0433","","23","","8.4",""
8/2/2020,08:44:56,"","10.71","","154","","-2.1953","","0.1","","103.1","","11.12","","739","","0.0514","","29","","8.0",""
8/2/2020,09:44:56,"","10.75","","153","","-2.1972","","0.5","","104.5","","11.26","","739","","0.0492","","28","","7.9",""
8/2/2020,10:44:56,"","10.84","","153","","-2.2001","","0.2","","104.9","","11.28","","739","","0.0582","","19","","8.1",""
8/2/2020,11:44:56,"","10.94","","153","","-2.1983","","0.0","","106.1","","11.39","","739","","0.0469","","33","","8.7",""
8/2/2020,12:44:56,"","10.98","","152","","-2.1834","","8.9","","106.9","","11.46","","739","","0.0527","","33","","8.6",""
8/2/2020,13:44:56,"","11.12","","153","","-2.2003","","0.7","","107.2","","11.45","","739","","0.0561","","28","","7.7",""
8/2/2020,14:44:56,"","11.09","","153","","-2.1952","","0.3","","108.2","","11.56","","739","","0.0513","","17","","8.3",""
8/2/2020,15:44:56,"","11.13","","153","","-2.1956","","0.7","","108.0","","11.53","","739","","0.0517","","32","","8.4",""
8/2/2020,16:44:56,"","11.18","","153","","-2.1968","","0.5","","109.2","","11.65","","739","","0.0515","","32","","8.7",""
8/2/2020,17:44:56,"","11.20","","153","","-2.1949","","0.0","","109.9","","11.72","","739","","0.0581","","36","","8.5",""
8/2/2020,18:44:56,"","11.21","","154","","-2.1996","","0.0","","110.5","","11.79","","739","","0.0537","","30","","7.9",""
8/2/2020,19:44:56,"","11.22","","154","","-2.1993","","0.0","","110.7","","11.80","","739","","0.0496","","25","","8.0",""
8/2/2020,20:44:56,"","11.20","","154","","-2.1980","","0.7","","110.7","","11.80","","739","","0.0496","","30","","8.4",""
8/2/2020,21:44:56,"","11.17","","155","","-2.1989","","0.0","","109.9","","11.73","","739","","0.0527","","33","","8.7",""
8/2/2020,22:44:56,"","11.25","","156","","-2.1953","","2.6","","109.7","","11.69","","739","","0.0954","","30","","8.9",""
8/2/2020,23:44:56,"","11.35","","157","","-2.1896","","5.1","","107.9","","11.47","","739","","0.1742","","32","","8.3",""
8/3/2020,00:44:56,"","11.33","","157","","-2.1818","","9.9","","107.9","","11.47","","739","","0.1968","","34","","8.7",""
8/3/2020,01:44:56,"","11.34","","157","","-2.1839","","8.6","","108.0","","11.48","","739","","0.1170","","38","","8.9",""
8/3/2020,02:44:56,"","11.35","","157","","-2.1975","","0.1","","108.2","","11.50","","739","","0.0938","","41","","9.0",""
8/3/2020,03:44:56,"","11.32","","158","","-2.1972","","2.3","","108.2","","11.51","","739","","0.1117","","37","","8.7",""
8/3/2020,04:44:56,"","11.32","","158","","-2.1938","","2.4","","106.7","","11.35","","739","","0.0983","","34","","8.9",""
8/3/2020,05:44:56,"","11.29","","158","","-2.1950","","1.1","","105.5","","11.23","","739","","0.0898","","34","","8.7",""
8/3/2020,06:44:56,"","11.27","","158","","-2.1999","","0.0","","105.3","","11.21","","739","","0.0770","","38","","9.0",""
8/3/2020,07:44:56,"","11.26","","159","","-2.1989","","0.0","","105.1","","11.19","","739","","0.0679","","38","","9.0",""
8/3/2020,08:44:56,"","11.23","","159","","-2.1973","","0.3","","105.5","","11.25","","739","","0.0756","","38","","9.0",""
8/3/2020,09:44:56,"","11.21","","160","","-2.1993","","0.0","","104.9","","11.18","","739","","0.0552","","40","","9.0",""
8/3/2020,10:44:56,"","11.15","","161","","-2.1954","","1.5","","106.0","","11.32","","739","","0.0631","","40","","9.0",""
8/3/2020,11:44:56,"","11.28","","163","","-2.1977","","0.0","","110.3","","11.74","","739","","0.0803","","40","","9.0",""
8/3/2020,12:44:56,"","11.31","","163","","-2.1951","","0.0","","111.2","","11.83","","739","","0.0694","","40","","9.0",""
8/3/2020,13:44:56,"","11.31","","163","","-2.1728","","15.5","","112.8","","12.00","","739","","0.0646","","38","","9.0",""
8/3/2020,14:44:56,"","11.24","","162","","-2.1999","","0.0","","108.5","","11.55","","739","","0.0455","","38","","9.0",""
8/3/2020,15:44:56,"","11.25","","163","","-2.1996","","0.0","","111.5","","11.87","","739","","0.0428","","38","","9.0",""
8/3/2020,16:44:56,"","11.31","","165","","-2.1989","","0.0","","109.9","","11.69","","739","","0.0406","","33","","8.4",""
8/3/2020,17:44:56,"","11.80","","162","","-2.1945","","3.2","","118.1","","12.43","","739","","0.0919","","28","","8.0",""
8/3/2020,18:44:56,"","11.92","","161","","-2.1875","","6.4","","119.0","","12.49","","739","","0.1434","","37","","8.4",""
8/3/2020,19:44:56,"","11.83","","161","","-2.1918","","3.7","","118.5","","12.45","","739","","0.1405","","28","","8.4",""
8/3/2020,20:44:56,"","11.78","","161","","-2.1944","","3.5","","116.4","","12.25","","739","","0.1165","","33","","8.6",""
8/3/2020,21:44:56,"","11.78","","161","","-2.1938","","2.5","","114.8","","12.09","","739","","0.0921","","23","","8.4",""
8/3/2020,22:44:56,"","11.76","","161","","-2.1932","","2.2","","112.0","","11.80","","739","","0.0872","","25","","8.6",""
